Hour,SZA,UVI,Vitamin D
11.0,45.534,4.924,0.2323
11.0167,45.388,4.957,0.2341
11.0333,45.244,4.99,0.2358
11.05,45.101,5.022,0.2375
11.0667,44.959,5.055,0.2392
11.0833,44.817,5.087,0.2409
11.1,44.676,5.119,0.2426
11.1167,44.535,5.151,0.2443
11.1333,44.396,5.181,0.2458
11.15,44.258,5.215,0.2476
11.1667,44.12,5.246,0.2493
11.1833,43.983,5.278,0.2509
11.2,43.847,5.309,0.2526
11.2167,43.711,5.341,0.2542
11.2333,43.577,5.369,0.2557
11.25,43.443,5.403,0.2575
11.2667,43.311,5.431,0.259
11.2833,43.179,5.464,0.2607
11.3,43.047,5.495,0.2623
11.3167,42.918,5.525,0.2639
11.3333,42.789,5.555,0.2655
11.35,42.661,5.585,0.2671
11.3667,42.534,5.614,0.2686
11.3833,42.408,5.644,0.2702
11.4,42.281,5.673,0.2717
11.4167,42.157,5.702,0.2733
11.4333,42.033,5.731,0.2748
11.45,41.911,5.76,0.2763
11.4667,41.79,5.788,0.2778
11.4833,41.669,5.817,0.2793
11.5,41.549,5.845,0.2808
11.5167,41.43,5.873,0.2823
11.5333,41.313,5.9,0.2837
11.55,41.197,5.928,0.2852
11.5667,41.081,5.955,0.2866
11.5833,40.966,5.983,0.288
11.6,40.852,6.009,0.2894
11.6167,40.74,6.034,0.2908
11.6333,40.629,6.062,0.2922
11.65,40.519,6.088,0.2936
11.6667,40.41,6.114,0.2949
11.6833,40.301,6.14,0.2963
11.7,40.194,6.165,0.2976
11.7167,40.088,6.185,0.2985
11.7333,39.984,6.215,0.3003
11.75,39.88,6.24,0.3015
11.7667,39.776,6.264,0.3028
11.7833,39.675,6.288,0.3041
11.8,39.575,6.312,0.3054
11.8167,39.476,6.336,0.3066
11.8333,39.379,6.359,0.3078
11.85,39.282,6.382,0.309
11.8667,39.185,6.403,0.3101
11.8833,39.091,6.427,0.3114
11.9,38.998,6.449,0.3126
11.9167,38.906,6.471,0.3137
11.9333,38.816,6.493,0.3149
11.95,38.727,6.514,0.316
11.9667,38.637,6.535,0.3171
11.9833,38.55,6.556,0.3182
12.0,38.465,6.576,0.3192
12.0167,38.381,6.597,0.3203
12.0333,38.298,6.617,0.3214
12.05,38.214,6.636,0.3224
12.0667,38.134,6.655,0.3234
12.0833,38.055,6.674,0.3244
12.1,37.977,6.693,0.3254
12.1167,37.9,6.711,0.3263
12.1333,37.825,6.729,0.3272
12.15,37.75,6.747,0.3282
12.1667,37.677,6.762,0.329
12.1833,37.606,6.782,0.33
12.2,37.536,6.798,0.3309
12.2167,37.468,6.815,0.3318
12.2333,37.401,6.831,0.3326
12.25,37.334,6.845,0.3334
12.2667,37.269,6.862,0.3343
12.2833,37.206,6.877,0.335
12.3,37.145,6.892,0.3358
12.3167,37.085,6.906,0.3366
12.3333,37.024,6.917,0.337
12.35,36.967,6.934,0.338
12.3667,36.911,6.947,0.3387
12.3833,36.857,6.96,0.3394
12.4,36.804,6.973,0.3401
12.4167,36.752,6.985,0.3407
12.4333,36.701,6.998,0.3414
12.45,36.652,7.008,0.3419
12.4667,36.605,7.02,0.3426
12.4833,36.559,7.031,0.3432
12.5,36.515,7.042,0.3437
12.5167,36.471,7.053,0.3443
12.5333,36.429,7.062,0.3448
12.55,36.39,7.072,0.3453
12.5667,36.351,7.081,0.3458
12.5833,36.315,7.09,0.3462
12.6,36.279,7.098,0.3467
12.6167,36.244,7.106,0.3471
12.6333,36.212,7.114,0.3475
12.65,36.181,7.118,0.3476
12.6667,36.152,7.127,0.3482
12.6833,36.124,7.135,0.3486
12.7,36.098,7.141,0.3489
12.7167,36.072,7.148,0.3493
12.7333,36.049,7.153,0.3496
12.75,36.027,7.158,0.3498
12.7667,36.007,7.163,0.3501
12.7833,35.989,7.167,0.3503
12.8,35.97,7.171,0.3505
12.8167,35.955,7.173,0.3506
12.8333,35.941,7.177,0.3508
12.85,35.929,7.181,0.351
12.8667,35.918,7.183,0.3511
12.8833,35.909,7.183,0.351
12.9,35.9,7.184,0.351
12.9167,35.894,7.186,0.3512
12.9333,35.89,7.188,0.3513
12.95,35.887,7.189,0.3514
12.9667,35.885,7.19,0.3514
12.9833,35.885,7.19,0.3514
13.0,35.886,7.19,0.3514
13.0167,35.889,7.188,0.3513
13.0333,35.894,7.186,0.3512
13.05,35.9,7.184,0.351
13.0667,35.908,7.183,0.351
13.0833,35.916,7.183,0.3511
13.1,35.928,7.182,0.3511
13.1167,35.94,7.177,0.3508
13.1333,35.955,7.173,0.3506
13.15,35.97,7.171,0.3505
13.1667,35.988,7.168,0.3503
13.1833,36.005,7.164,0.3501
13.2,36.025,7.159,0.3498
13.2167,36.047,7.154,0.3496
13.2333,36.071,7.148,0.3493
13.25,36.096,7.142,0.349
13.2667,36.121,7.136,0.3487
13.2833,36.149,7.129,0.3483
13.3,36.179,7.118,0.3476
13.3167,36.21,7.115,0.3475
13.3333,36.243,7.107,0.3471
13.35,36.277,7.099,0.3467
13.3667,36.311,7.091,0.3463
13.3833,36.348,7.082,0.3458
13.4,36.387,7.073,0.3453
13.4167,36.427,7.063,0.3448
13.4333,36.469,7.053,0.3443
13.45,36.512,7.043,0.3438
13.4667,36.555,7.033,0.3432
13.4833,36.601,7.021,0.3426
13.5,36.649,7.008,0.342
13.5167,36.698,6.998,0.3414
13.5333,36.749,6.986,0.3408
13.55,36.799,6.974,0.3402
13.5667,36.852,6.962,0.3395
13.5833,36.907,6.949,0.3388
13.6,36.964,6.935,0.3381
13.6167,37.021,6.917,0.337
13.6333,37.08,6.907,0.3366
13.65,37.14,6.893,0.3359
13.6667,37.202,6.878,0.3351
13.6833,37.265,6.863,0.3343
13.7,37.33,6.846,0.3333
13.7167,37.396,6.832,0.3327
13.7333,37.463,6.816,0.3318
13.75,37.531,6.8,0.331
13.7667,37.601,6.783,0.3301
13.7833,37.673,6.764,0.3291
13.8,37.745,6.749,0.3283
13.8167,37.82,6.731,0.3274
13.8333,37.894,6.713,0.3264
