Hour,SZA,UVI,Vitamin D
11.0,49.08,4.807,0.2299
11.0167,48.938,4.843,0.2318
11.0333,48.794,4.878,0.2336
11.05,48.652,4.914,0.2355
11.0667,48.51,4.95,0.2374
11.0833,48.369,4.985,0.2392
11.1,48.229,5.021,0.2411
11.1167,48.091,5.055,0.2429
11.1333,47.952,5.091,0.2448
11.15,47.814,5.124,0.2465
11.1667,47.677,5.161,0.2485
11.1833,47.54,5.196,0.2503
11.2,47.405,5.23,0.2521
11.2167,47.271,5.263,0.2537
11.2333,47.137,5.3,0.2557
11.25,47.004,5.334,0.2575
11.2667,46.871,5.368,0.2593
11.2833,46.74,5.402,0.2611
11.3,46.61,5.436,0.2629
11.3167,46.48,5.47,0.2647
11.3333,46.351,5.503,0.2664
11.35,46.223,5.537,0.2682
11.3667,46.096,5.57,0.2699
11.3833,45.969,5.603,0.2717
11.4,45.845,5.636,0.2734
11.4167,45.72,5.669,0.2751
11.4333,45.596,5.701,0.2768
11.45,45.473,5.734,0.2785
11.4667,45.351,5.766,0.2802
11.4833,45.23,5.798,0.2819
11.5,45.111,5.83,0.2836
11.5167,44.992,5.861,0.2852
11.5333,44.873,5.891,0.2868
11.55,44.756,5.924,0.2885
11.5667,44.639,5.955,0.2901
11.5833,44.525,5.986,0.2917
11.6,44.411,6.016,0.2933
11.6167,44.297,6.047,0.2949
11.6333,44.184,6.077,0.2965
11.65,44.073,6.107,0.2981
11.6667,43.962,6.137,0.2996
11.6833,43.854,6.166,0.3012
11.7,43.745,6.195,0.3027
11.7167,43.638,6.224,0.3042
11.7333,43.531,6.253,0.3057
11.75,43.425,6.281,0.3072
11.7667,43.322,6.309,0.3087
11.7833,43.219,6.337,0.3102
11.8,43.116,6.364,0.3115
11.8167,43.015,6.393,0.313
11.8333,42.915,6.42,0.3145
11.85,42.816,6.447,0.3159
11.8667,42.719,6.473,0.3173
11.8833,42.622,6.5,0.3186
11.9,42.526,6.526,0.32
11.9167,42.431,6.551,0.3214
11.9333,42.337,6.577,0.3227
11.95,42.245,6.602,0.324
11.9667,42.155,6.627,0.3253
11.9833,42.065,6.652,0.3266
12.0,41.975,6.676,0.3279
12.0167,41.887,6.7,0.3291
12.0333,41.801,6.724,0.3304
12.05,41.716,6.747,0.3316
12.0667,41.632,6.77,0.3328
12.0833,41.549,6.793,0.334
12.1,41.467,6.816,0.3352
12.1167,41.386,6.838,0.3363
12.1333,41.306,6.86,0.3375
12.15,41.229,6.881,0.3386
12.1667,41.152,6.903,0.3397
12.1833,41.076,6.924,0.3408
12.2,41.001,6.944,0.3419
12.2167,40.927,6.964,0.3429
12.2333,40.855,6.984,0.344
12.25,40.785,7.004,0.345
12.2667,40.715,7.02,0.3459
12.2833,40.647,7.042,0.347
12.3,40.58,7.058,0.3478
12.3167,40.514,7.079,0.3489
12.3333,40.45,7.096,0.3498
12.35,40.387,7.114,0.3507
12.3667,40.325,7.131,0.3516
12.3833,40.264,7.148,0.3525
12.4,40.205,7.164,0.3534
12.4167,40.146,7.179,0.3541
12.4333,40.091,7.191,0.3548
12.45,40.035,7.211,0.3558
12.4667,39.981,7.226,0.3566
12.4833,39.928,7.241,0.3574
12.5,39.877,7.255,0.3581
12.5167,39.828,7.269,0.3588
12.5333,39.779,7.282,0.3595
12.55,39.732,7.292,0.36
12.5667,39.686,7.308,0.3609
12.5833,39.641,7.32,0.3615
12.6,39.598,7.33,0.3619
12.6167,39.557,7.344,0.3627
12.6333,39.517,7.351,0.363
12.65,39.477,7.366,0.3639
12.6667,39.44,7.376,0.3644
12.6833,39.403,7.386,0.365
12.7,39.368,7.396,0.3655
12.7167,39.336,7.405,0.3659
12.7333,39.304,7.414,0.3664
12.75,39.273,7.423,0.3668
12.7667,39.244,7.431,0.3673
12.7833,39.216,7.439,0.3677
12.8,39.191,7.445,0.368
12.8167,39.166,7.452,0.3684
12.8333,39.142,7.459,0.3687
12.85,39.12,7.465,0.3691
12.8667,39.099,7.471,0.3694
12.8833,39.08,7.476,0.3696
12.9,39.063,7.481,0.3699
12.9167,39.047,7.486,0.3701
12.9333,39.032,7.49,0.3703
12.95,39.018,7.492,0.3705
12.9667,39.006,7.494,0.3706
12.9833,38.995,7.498,0.3708
13.0,38.987,7.502,0.371
13.0167,38.979,7.504,0.3711
13.0333,38.973,7.506,0.3712
13.05,38.968,7.507,0.3713
13.0667,38.964,7.508,0.3713
13.0833,38.964,7.509,0.3713
13.1,38.963,7.509,0.3713
13.1167,38.964,7.508,0.3713
13.1333,38.966,7.508,0.3713
13.15,38.97,7.507,0.3712
13.1667,38.975,7.505,0.3712
13.1833,38.983,7.503,0.371
13.2,38.991,7.5,0.3709
13.2167,39.001,7.496,0.3707
13.2333,39.012,7.493,0.3705
13.25,39.024,7.491,0.3704
13.2667,39.04,7.487,0.3702
13.2833,39.055,7.483,0.37
13.3,39.072,7.479,0.3698
13.3167,39.09,7.474,0.3695
13.3333,39.109,7.468,0.3692
13.35,39.13,7.462,0.3689
13.3667,39.154,7.456,0.3686
13.3833,39.178,7.449,0.3682
13.4,39.204,7.442,0.3678
13.4167,39.23,7.434,0.3675
13.4333,39.258,7.427,0.367
13.45,39.288,7.418,0.3666
13.4667,39.32,7.409,0.3661
13.4833,39.353,7.4,0.3657
13.5,39.387,7.391,0.3652
13.5167,39.422,7.381,0.3647
13.5333,39.458,7.371,0.3642
13.55,39.498,7.358,0.3634
13.5667,39.537,7.349,0.363
13.5833,39.578,7.338,0.3624
13.6,39.62,7.324,0.3616
13.6167,39.664,7.314,0.3612
13.6333,39.709,7.302,0.3605
13.65,39.756,7.286,0.3597
13.6667,39.804,7.275,0.3591
13.6833,39.853,7.261,0.3584
13.7,39.903,7.248,0.3577
13.7167,39.955,7.233,0.357
13.7333,40.008,7.218,0.3562
13.75,40.064,7.203,0.3554
13.7667,40.12,7.187,0.3546
13.7833,40.177,7.171,0.3537
13.8,40.235,7.154,0.3529
13.8167,40.295,7.139,0.3521
13.8333,40.357,7.122,0.3512
13.85,40.419,7.104,0.3502
13.8667,40.483,7.087,0.3493
13.8833,40.548,7.069,0.3484
13.9,40.614,7.051,0.3474
13.9167,40.681,7.032,0.3465
13.9333,40.751,7.013,0.3455
13.95,40.821,6.992,0.3444
13.9667,40.893,6.974,0.3434
13.9833,40.965,6.954,0.3424
14.0,41.039,6.933,0.3413
14.0167,41.115,6.912,0.3402
14.0333,41.191,6.891,0.3391
14.05,41.269,6.87,0.338
14.0667,41.347,6.848,0.3369
14.0833,41.427,6.824,0.3356
14.1,41.508,6.804,0.3346
14.1167,41.592,6.781,0.3334
14.1333,41.675,6.758,0.3322
14.15,41.76,6.735,0.331
14.1667,41.845,6.707,0.3294
14.1833,41.932,6.688,0.3285
14.2,42.02,6.664,0.3272
14.2167,42.111,6.636,0.3258
14.2333,42.202,6.613,0.3245
