Hour,SZA,UVI,Vitamin D
11.0,55.648,3.121,0.1409
11.0167,55.526,3.145,0.1422
11.0333,55.404,3.17,0.1434
11.05,55.282,3.194,0.1447
11.0667,55.161,3.218,0.146
11.0833,55.042,3.243,0.1472
11.1,54.922,3.267,0.1485
11.1167,54.805,3.291,0.1497
11.1333,54.688,3.315,0.151
11.15,54.571,3.339,0.1522
11.1667,54.455,3.363,0.1535
11.1833,54.34,3.386,0.1547
11.2,54.225,3.41,0.1559
11.2167,54.113,3.433,0.1572
11.2333,54.0,3.457,0.1584
11.25,53.888,3.48,0.1596
11.2667,53.777,3.504,0.1608
11.2833,53.667,3.527,0.162
11.3,53.558,3.549,0.1632
11.3167,53.45,3.573,0.1644
11.3333,53.342,3.596,0.1656
11.35,53.235,3.618,0.1668
11.3667,53.129,3.64,0.168
11.3833,53.024,3.664,0.1692
11.4,52.92,3.686,0.1703
11.4167,52.817,3.708,0.1715
11.4333,52.714,3.73,0.1726
11.45,52.613,3.752,0.1738
11.4667,52.512,3.774,0.175
11.4833,52.412,3.796,0.1761
11.5,52.314,3.818,0.1772
11.5167,52.216,3.839,0.1784
11.5333,52.119,3.861,0.1795
11.55,52.022,3.882,0.1806
11.5667,51.927,3.903,0.1817
11.5833,51.834,3.923,0.1828
11.6,51.74,3.944,0.1838
11.6167,51.648,3.964,0.1849
11.6333,51.556,3.985,0.186
11.65,51.465,4.005,0.187
11.6667,51.375,4.025,0.1881
11.6833,51.288,4.045,0.1891
11.7,51.2,4.064,0.1901
11.7167,51.113,4.084,0.1912
11.7333,51.027,4.104,0.1922
11.75,50.942,4.123,0.1932
11.7667,50.859,4.141,0.1941
11.7833,50.776,4.159,0.1951
11.8,50.694,4.178,0.1961
11.8167,50.613,4.198,0.1971
11.8333,50.533,4.216,0.1981
11.85,50.454,4.232,0.1989
11.8667,50.377,4.25,0.1999
11.8833,50.3,4.269,0.2009
11.9,50.225,4.286,0.2018
11.9167,50.15,4.304,0.2027
11.9333,50.076,4.321,0.2036
11.95,50.003,4.338,0.2045
11.9667,49.932,4.354,0.2053
11.9833,49.861,4.37,0.2062
12.0,49.792,4.387,0.207
12.0167,49.723,4.402,0.2079
12.0333,49.655,4.417,0.2086
12.05,49.59,4.433,0.2095
12.0667,49.524,4.448,0.2103
12.0833,49.46,4.463,0.2111
12.1,49.396,4.479,0.2119
12.1167,49.334,4.493,0.2126
12.1333,49.273,4.507,0.2134
12.15,49.214,4.521,0.2141
12.1667,49.155,4.535,0.2148
12.1833,49.097,4.547,0.2155
12.2,49.04,4.562,0.2163
12.2167,48.984,4.575,0.2169
12.2333,48.929,4.588,0.2176
12.25,48.877,4.601,0.2183
12.2667,48.824,4.613,0.2189
12.2833,48.773,4.625,0.2196
12.3,48.723,4.637,0.2202
12.3167,48.674,4.649,0.2208
12.3333,48.627,4.66,0.2214
12.35,48.58,4.67,0.2219
12.3667,48.534,4.682,0.2225
12.3833,48.49,4.692,0.2231
12.4,48.446,4.703,0.2236
12.4167,48.404,4.713,0.2242
12.4333,48.364,4.722,0.2247
12.45,48.324,4.732,0.2252
12.4667,48.285,4.741,0.2257
12.4833,48.247,4.75,0.2261
12.5,48.211,4.759,0.2266
12.5167,48.176,4.767,0.227
12.5333,48.142,4.774,0.2274
12.55,48.109,4.783,0.2279
12.5667,48.077,4.788,0.228
12.5833,48.046,4.796,0.2285
12.6,48.017,4.805,0.229
12.6167,47.99,4.81,0.2293
12.6333,47.962,4.818,0.2297
12.65,47.936,4.825,0.23
12.6667,47.911,4.83,0.2304
12.6833,47.888,4.836,0.2307
12.7,47.865,4.842,0.2309
12.7167,47.845,4.847,0.2312
12.7333,47.825,4.852,0.2315
12.75,47.806,4.856,0.2317
12.7667,47.788,4.86,0.2319
12.7833,47.771,4.864,0.2321
12.8,47.757,4.867,0.2323
12.8167,47.743,4.871,0.2325
12.8333,47.73,4.874,0.2327
12.85,47.718,4.877,0.2328
12.8667,47.707,4.88,0.2329
12.8833,47.698,4.882,0.2331
12.9,47.691,4.884,0.2331
12.9167,47.684,4.886,0.2332
12.9333,47.678,4.887,0.2333
12.95,47.673,4.888,0.2334
12.9667,47.67,4.889,0.2334
12.9833,47.668,4.889,0.2334
13.0,47.668,4.889,0.2334
13.0167,47.668,4.889,0.2334
13.0333,47.669,4.889,0.2334
13.05,47.672,4.888,0.2334
13.0667,47.675,4.888,0.2333
13.0833,47.681,4.886,0.2333
13.1,47.688,4.885,0.2332
13.1167,47.695,4.883,0.2331
13.1333,47.703,4.881,0.233
13.15,47.713,4.878,0.2329
13.1667,47.724,4.876,0.2327
13.1833,47.737,4.873,0.2326
13.2,47.751,4.869,0.2323
13.2167,47.765,4.866,0.2322
13.2333,47.781,4.862,0.232
13.25,47.798,4.858,0.2318
13.2667,47.817,4.853,0.2315
13.2833,47.836,4.849,0.2313
13.3,47.856,4.844,0.231
13.3167,47.878,4.839,0.2308
13.3333,47.901,4.833,0.2305
13.35,47.925,4.827,0.2302
13.3667,47.951,4.821,0.2299
13.3833,47.977,4.815,0.2295
13.4,48.005,4.807,0.2291
13.4167,48.034,4.801,0.2288
13.4333,48.063,4.793,0.2284
13.45,48.094,4.785,0.2279
13.4667,48.128,4.779,0.2276
13.4833,48.161,4.771,0.2272
13.5,48.196,4.762,0.2268
13.5167,48.231,4.754,0.2263
13.5333,48.268,4.745,0.2259
13.55,48.307,4.735,0.2254
13.5667,48.346,4.726,0.2249
13.5833,48.387,4.716,0.2244
13.6,48.428,4.707,0.2239
13.6167,48.471,4.697,0.2233
13.6333,48.514,4.686,0.2228
13.65,48.56,4.675,0.2222
13.6667,48.606,4.664,0.2216
13.6833,48.653,4.653,0.221
13.7,48.702,4.642,0.2204
13.7167,48.751,4.63,0.2198
13.7333,48.801,4.618,0.2192
13.75,48.854,4.606,0.2186
13.7667,48.907,4.593,0.2179
13.7833,48.961,4.581,0.2172
13.8,49.015,4.568,0.2166
13.8167,49.071,4.551,0.2156
13.8333,49.13,4.541,0.2151
13.85,49.188,4.527,0.2144
13.8667,49.247,4.513,0.2137
13.8833,49.308,4.499,0.2129
13.9,49.369,4.485,0.2122
13.9167,49.432,4.47,0.2114
13.9333,49.496,4.455,0.2106
13.95,49.561,4.439,0.2098
13.9667,49.627,4.422,0.2089
13.9833,49.693,4.409,0.2082
14.0,49.761,4.393,0.2074
14.0167,49.831,4.377,0.2065
14.0333,49.901,4.361,0.2057
14.05,49.972,4.344,0.2048
14.0667,50.044,4.328,0.204
14.0833,50.117,4.311,0.2031
14.1,50.191,4.294,0.2022
14.1167,50.268,4.276,0.2013
14.1333,50.344,4.259,0.2003
14.15,50.421,4.241,0.1994
14.1667,50.499,4.223,0.1985
14.1833,50.578,4.205,0.1975
14.2,50.658,4.187,0.1966
14.2167,50.741,4.168,0.1956
14.2333,50.823,4.148,0.1945
14.25,50.906,4.131,0.1936
14.2667,50.99,4.112,0.1926
14.2833,51.075,4.093,0.1916
14.3,51.163,4.073,0.1906
14.3167,51.25,4.053,0.1896
14.3333,51.338,4.032,0.1884
14.35,51.427,4.014,0.1875
14.3667,51.516,3.994,0.1864
14.3833,51.607,3.973,0.1854
14.4,51.7,3.953,0.1843
14.4167,51.793,3.932,0.1832
14.4333,51.887,3.912,0.1821
14.45,51.981,3.889,0.1809
14.4667,52.077,3.869,0.1799
14.4833,52.173,3.848,0.1788
14.5,52.272,3.827,0.1777
14.5167,52.37,3.805,0.1766
14.5333,52.469,3.783,0.1754
14.55,52.569,3.762,0.1743
14.5667,52.67,3.74,0.1731
14.5833,52.773,3.717,0.172
14.6,52.876,3.695,0.1708
14.6167,52.979,3.673,0.1697
14.6333,53.084,3.651,0.1685
14.65,53.189,3.628,0.1673
14.6667,53.295,3.605,0.1661
14.6833,53.403,3.583,0.1649
14.7,53.511,3.559,0.1637
14.7167,53.62,3.537,0.1625
14.7333,53.729,3.513,0.1613
14.75,53.84,3.49,0.1601
14.7667,53.952,3.467,0.1589
14.7833,54.064,3.443,0.1577
14.8,54.177,3.42,0.1565
14.8167,54.29,3.396,0.1552
14.8333,54.405,3.373,0.154
14.85,54.52,3.349,0.1528
14.8667,54.637,3.325,0.1515
14.8833,54.754,3.301,0.1503
14.9,54.872,3.277,0.149
14.9167,54.99,3.253,0.1478
14.9333,55.109,3.229,0.1465
14.95,55.229,3.204,0.1452
14.9667,55.351,3.18,0.144
14.9833,55.473,3.155,0.1427
15.0,55.595,3.131,0.1414
15.0167,55.718,3.107,0.1402
15.0333,55.842,3.082,0.1389
15.05,55.967,3.057,0.1376
15.0667,56.092,3.033,0.1363
15.0833,56.218,3.008,0.1351
15.1,56.345,2.983,0.1338
15.1167,56.472,2.959,0.1325
15.1333,56.6,2.934,0.1312
15.15,56.73,2.909,0.1299
15.1667,56.86,2.884,0.1286
15.1833,56.99,2.859,0.1274
15.2,57.121,2.834,0.1261
15.2167,57.253,2.81,0.1248
15.2333,57.385,2.785,0.1235
15.25,57.519,2.76,0.1222
15.2667,57.653,2.735,0.1209
15.2833,57.787,2.71,0.1197
15.3,57.922,2.685,0.1184
15.3167,58.057,2.66,0.1171
15.3333,58.195,2.635,0.1158
15.35,58.332,2.61,0.1145
15.3667,58.469,2.585,0.1132
15.3833,58.608,2.56,0.112
15.4,58.747,2.535,0.1107
15.4167,58.886,2.511,0.1094
15.4333,59.027,2.486,0.1081
15.45,59.168,2.461,0.1069
15.4667,59.309,2.436,0.1056
15.4833,59.451,2.411,0.1044
15.5,59.594,2.387,0.1031
15.5167,59.738,2.362,0.1018
15.5333,59.882,2.337,0.1006
15.55,60.026,2.313,0.09932
15.5667,60.171,2.288,0.09808
15.5833,60.317,2.263,0.09683
15.6,60.463,2.239,0.09559
15.6167,60.611,2.214,0.09435
15.6333,60.758,2.19,0.09312
15.65,60.906,2.166,0.09189
15.6667,61.055,2.142,0.09067
15.6833,61.204,2.118,0.08945
15.7,61.353,2.093,0.08824
15.7167,61.505,2.069,0.08702
15.7333,61.655,2.045,0.08582
15.75,61.806,2.022,0.08462
15.7667,61.958,1.998,0.08342
15.7833,62.111,1.974,0.08224
15.8,62.264,1.95,0.08105
15.8167,62.418,1.927,0.07987
15.8333,62.572,1.903,0.0787
15.85,62.726,1.88,0.07754
15.8667,62.881,1.857,0.07638
15.8833,63.037,1.834,0.07523
15.9,63.193,1.81,0.07407
15.9167,63.35,1.787,0.07294
15.9333,63.507,1.764,0.0718
15.95,63.664,1.742,0.07068
15.9667,63.822,1.719,0.06956
15.9833,63.981,1.696,0.06845
16.0,64.141,1.674,0.06734
16.0167,64.3,1.652,0.06624
16.0333,64.46,1.629,0.06516
16.05,64.62,1.607,0.06408
16.0667,64.781,1.585,0.063
16.0833,64.944,1.563,0.06193
16.1,65.105,1.542,0.06087
16.1167,65.268,1.52,0.05982
16.1333,65.43,1.499,0.05878
16.15,65.593,1.477,0.05775
16.1667,65.757,1.456,0.05673
16.1833,65.922,1.435,0.05571
16.2,66.087,1.414,0.0547
16.2167,66.251,1.393,0.0537
16.2333,66.417,1.372,0.05271
16.25,66.583,1.352,0.05173
16.2667,66.75,1.331,0.05075
16.2833,66.916,1.311,0.04979
16.3,67.083,1.291,0.04884
16.3167,67.251,1.271,0.0479
16.3333,67.419,1.251,0.04696
16.35,67.587,1.231,0.04604
16.3667,67.757,1.212,0.04512
16.3833,67.926,1.192,0.04421
16.4,68.095,1.173,0.04331
16.4167,68.265,1.154,0.04243
16.4333,68.436,1.135,0.04155
16.45,68.606,1.116,0.04068
