Hour,SZA,UVI,Vitamin D
11.0,57.79,2.547,0.1098
11.0167,57.674,2.567,0.1109
11.0333,57.557,2.587,0.1119
11.05,57.44,2.608,0.113
11.0667,57.325,2.628,0.114
11.0833,57.21,2.648,0.115
11.1,57.097,2.668,0.1161
11.1167,56.984,2.688,0.1171
11.1333,56.872,2.708,0.1181
11.15,56.76,2.728,0.1191
11.1667,56.65,2.748,0.1202
11.1833,56.54,2.768,0.1212
11.2,56.431,2.788,0.1222
11.2167,56.323,2.807,0.1232
11.2333,56.215,2.827,0.1242
11.25,56.109,2.846,0.1252
11.2667,56.003,2.866,0.1262
11.2833,55.898,2.885,0.1272
11.3,55.794,2.904,0.1282
11.3167,55.691,2.924,0.1292
11.3333,55.588,2.943,0.1302
11.35,55.486,2.962,0.1312
11.3667,55.385,2.981,0.1321
11.3833,55.285,3.0,0.1331
11.4,55.187,3.018,0.1341
11.4167,55.088,3.037,0.135
11.4333,54.991,3.055,0.136
11.45,54.894,3.074,0.1369
11.4667,54.798,3.092,0.1379
11.4833,54.703,3.11,0.1388
11.5,54.61,3.128,0.1397
11.5167,54.517,3.146,0.1407
11.5333,54.425,3.164,0.1416
11.55,54.333,3.181,0.1425
11.5667,54.243,3.199,0.1434
11.5833,54.154,3.216,0.1443
11.6,54.065,3.233,0.1452
11.6167,53.978,3.25,0.1461
11.6333,53.891,3.267,0.147
11.65,53.805,3.284,0.1479
11.6667,53.72,3.301,0.1487
11.6833,53.636,3.318,0.1496
11.7,53.553,3.334,0.1504
11.7167,53.471,3.351,0.1513
11.7333,53.39,3.367,0.1521
11.75,53.309,3.382,0.1529
11.7667,53.231,3.398,0.1538
11.7833,53.152,3.414,0.1546
11.8,53.075,3.43,0.1554
11.8167,52.998,3.445,0.1562
11.8333,52.923,3.459,0.1569
11.85,52.848,3.475,0.1578
11.8667,52.776,3.49,0.1585
11.8833,52.703,3.504,0.1593
11.9,52.631,3.519,0.1601
11.9167,52.561,3.533,0.1608
11.9333,52.491,3.548,0.1615
11.95,52.422,3.562,0.1623
11.9667,52.356,3.574,0.1629
11.9833,52.289,3.589,0.1637
12.0,52.223,3.602,0.1644
12.0167,52.159,3.616,0.1651
12.0333,52.095,3.629,0.1658
12.05,52.033,3.641,0.1664
12.0667,51.972,3.654,0.1671
12.0833,51.911,3.666,0.1677
12.1,51.852,3.679,0.1684
12.1167,51.793,3.69,0.169
12.1333,51.736,3.703,0.1697
12.15,51.68,3.715,0.1703
12.1667,51.625,3.725,0.1708
12.1833,51.57,3.737,0.1715
12.2,51.517,3.748,0.172
12.2167,51.465,3.759,0.1726
12.2333,51.414,3.77,0.1732
12.25,51.365,3.78,0.1737
12.2667,51.316,3.79,0.1742
12.2833,51.268,3.801,0.1748
12.3,51.221,3.811,0.1753
12.3167,51.175,3.82,0.1758
12.3333,51.131,3.829,0.1763
12.35,51.087,3.839,0.1767
12.3667,51.045,3.846,0.1771
12.3833,51.003,3.856,0.1777
12.4,50.963,3.864,0.1781
12.4167,50.923,3.873,0.1786
12.4333,50.886,3.881,0.1789
12.45,50.849,3.889,0.1794
12.4667,50.813,3.897,0.1798
12.4833,50.778,3.904,0.1802
12.5,50.744,3.911,0.1805
12.5167,50.712,3.918,0.1809
12.5333,50.681,3.925,0.1812
12.55,50.65,3.93,0.1815
12.5667,50.621,3.938,0.1819
12.5833,50.593,3.943,0.1822
12.6,50.565,3.949,0.1825
12.6167,50.54,3.954,0.1828
12.6333,50.515,3.96,0.1831
12.65,50.491,3.965,0.1834
12.6667,50.469,3.97,0.1836
12.6833,50.447,3.974,0.1838
12.7,50.427,3.979,0.1841
12.7167,50.408,3.983,0.1843
12.7333,50.39,3.987,0.1845
12.75,50.373,3.991,0.1847
12.7667,50.357,3.993,0.1848
12.7833,50.342,3.997,0.185
12.8,50.329,4.0,0.1852
12.8167,50.317,4.003,0.1853
12.8333,50.305,4.005,0.1854
