Hour,SZA,UVI,Vitamin D
11.0,38.286,7.162,0.3504
11.0167,38.1,7.21,0.3529
11.0333,37.914,7.258,0.3554
11.05,37.728,7.306,0.3579
11.0667,37.543,7.354,0.3605
11.0833,37.358,7.4,0.3629
11.1,37.173,7.449,0.3654
11.1167,36.99,7.497,0.3679
11.1333,36.806,7.545,0.3704
11.15,36.623,7.591,0.3728
11.1667,36.441,7.639,0.3754
11.1833,36.259,7.686,0.3779
11.2,36.077,7.733,0.3803
11.2167,35.897,7.78,0.3827
11.2333,35.716,7.826,0.3852
11.25,35.536,7.873,0.3876
11.2667,35.357,7.919,0.39
11.2833,35.178,7.962,0.3922
11.3,35.0,8.011,0.3948
11.3167,34.823,8.057,0.3972
11.3333,34.645,8.102,0.3996
11.35,34.469,8.146,0.4019
11.3667,34.293,8.193,0.4043
11.3833,34.117,8.238,0.4067
11.4,33.944,8.282,0.409
11.4167,33.769,8.327,0.4113
11.4333,33.596,8.371,0.4137
11.45,33.423,8.415,0.4159
11.4667,33.251,8.459,0.4182
11.4833,33.079,8.503,0.4205
11.5,32.91,8.546,0.4228
11.5167,32.739,8.585,0.4248
11.5333,32.57,8.632,0.4273
11.55,32.401,8.673,0.4294
11.5667,32.233,8.718,0.4317
11.5833,32.067,8.76,0.4339
11.6,31.901,8.796,0.4358
11.6167,31.735,8.843,0.4383
11.6333,31.57,8.885,0.4404
11.65,31.406,8.926,0.4426
11.6667,31.242,8.966,0.4447
11.6833,31.081,9.007,0.4468
11.7,30.919,9.048,0.4489
11.7167,30.758,9.088,0.451
11.7333,30.598,9.128,0.4531
11.75,30.439,9.164,0.4549
11.7667,30.282,9.206,0.4572
11.7833,30.125,9.245,0.4592
11.8,29.968,9.284,0.4612
11.8167,29.813,9.322,0.4632
11.8333,29.658,9.36,0.4652
11.85,29.505,9.398,0.4671
11.8667,29.353,9.435,0.469
11.8833,29.201,9.472,0.471
11.9,29.051,9.507,0.4728
11.9167,28.901,9.545,0.4748
11.9333,28.753,9.581,0.4766
11.95,28.605,9.617,0.4785
11.9667,28.46,9.652,0.4803
11.9833,28.315,9.686,0.4821
12.0,28.17,9.721,0.4839
12.0167,28.027,9.756,0.4857
12.0333,27.885,9.789,0.4875
12.05,27.746,9.823,0.4892
12.0667,27.606,9.854,0.4908
12.0833,27.468,9.889,0.4926
12.1,27.331,9.921,0.4943
