Hour,SZA,UVI,Vitamin D
11.0,63.017,1.721,0.06878
11.0167,62.908,1.736,0.06953
11.0333,62.798,1.752,0.07028
11.05,62.69,1.767,0.07103
11.0667,62.582,1.782,0.07178
11.0833,62.475,1.797,0.07253
11.1,62.368,1.812,0.07328
11.1167,62.263,1.827,0.07403
11.1333,62.158,1.843,0.07477
11.15,62.054,1.858,0.07552
11.1667,61.95,1.873,0.07627
11.1833,61.848,1.888,0.07701
11.2,61.746,1.903,0.07775
11.2167,61.645,1.918,0.07849
11.2333,61.544,1.932,0.07923
11.25,61.445,1.947,0.07997
11.2667,61.346,1.962,0.08071
11.2833,61.248,1.977,0.08144
11.3,61.15,1.991,0.08217
11.3167,61.054,2.006,0.0829
11.3333,60.958,2.021,0.08363
11.35,60.863,2.035,0.08435
11.3667,60.769,2.05,0.08508
11.3833,60.675,2.064,0.0858
11.4,60.583,2.078,0.08651
11.4167,60.491,2.092,0.08723
11.4333,60.4,2.107,0.08794
11.45,60.309,2.121,0.08865
11.4667,60.22,2.135,0.08935
11.4833,60.131,2.149,0.09006
11.5,60.044,2.163,0.09075
11.5167,59.957,2.176,0.09145
11.5333,59.87,2.19,0.09214
11.55,59.785,2.204,0.09282
11.5667,59.7,2.217,0.09351
11.5833,59.617,2.231,0.09418
11.6,59.534,2.244,0.09486
11.6167,59.452,2.257,0.09553
11.6333,59.371,2.27,0.0962
11.65,59.29,2.284,0.09686
11.6667,59.211,2.297,0.09752
11.6833,59.133,2.309,0.09817
11.7,59.055,2.322,0.09882
11.7167,58.978,2.335,0.09946
11.7333,58.902,2.347,0.1001
11.75,58.826,2.36,0.1007
11.7667,58.752,2.372,0.1014
11.7833,58.679,2.384,0.102
11.8,58.606,2.397,0.1026
11.8167,58.535,2.409,0.1032
11.8333,58.464,2.42,0.1038
11.85,58.394,2.432,0.1044
11.8667,58.325,2.444,0.105
11.8833,58.257,2.455,0.1056
11.9,58.19,2.467,0.1062
11.9167,58.123,2.478,0.1067
11.9333,58.058,2.489,0.1073
11.95,57.993,2.5,0.1079
11.9667,57.93,2.511,0.1084
11.9833,57.867,2.522,0.109
12.0,57.805,2.533,0.1095
12.0167,57.744,2.543,0.1101
12.0333,57.684,2.553,0.1106
12.05,57.626,2.564,0.1111
12.0667,57.568,2.574,0.1116
12.0833,57.51,2.584,0.1121
12.1,57.454,2.594,0.1126
12.1167,57.399,2.603,0.1131
12.1333,57.344,2.613,0.1136
12.15,57.291,2.622,0.1141
12.1667,57.239,2.631,0.1146
12.1833,57.187,2.64,0.115
12.2,57.137,2.649,0.1155
12.2167,57.087,2.658,0.1159
12.2333,57.038,2.667,0.1164
12.25,56.991,2.675,0.1168
12.2667,56.944,2.683,0.1172
12.2833,56.898,2.692,0.1177
12.3,56.853,2.7,0.1181
12.3167,56.809,2.707,0.1185
12.3333,56.767,2.715,0.1189
12.35,56.725,2.722,0.1193
12.3667,56.684,2.73,0.1196
12.3833,56.644,2.737,0.12
12.4,56.605,2.744,0.1204
12.4167,56.567,2.751,0.1207
12.4333,56.53,2.757,0.1211
12.45,56.494,2.764,0.1214
12.4667,56.459,2.77,0.1217
12.4833,56.424,2.776,0.122
12.5,56.391,2.782,0.1223
12.5167,56.36,2.788,0.1226
12.5333,56.328,2.794,0.1229
12.55,56.298,2.799,0.1232
12.5667,56.269,2.805,0.1235
12.5833,56.241,2.81,0.1237
12.6,56.214,2.815,0.124
12.6167,56.188,2.819,0.1242
12.6333,56.163,2.824,0.1245
12.65,56.138,2.828,0.1247
12.6667,56.115,2.833,0.1249
12.6833,56.093,2.837,0.1251
12.7,56.072,2.841,0.1253
12.7167,56.052,2.844,0.1255
12.7333,56.033,2.848,0.1257
12.75,56.015,2.851,0.1259
12.7667,55.998,2.854,0.126
12.7833,55.982,2.857,0.1262
12.8,55.967,2.86,0.1263
12.8167,55.953,2.862,0.1265
12.8333,55.94,2.865,0.1266
12.85,55.928,2.867,0.1267
12.8667,55.916,2.869,0.1268
12.8833,55.906,2.871,0.1269
12.9,55.898,2.873,0.127
12.9167,55.89,2.874,0.1271
12.9333,55.883,2.875,0.1271
12.95,55.877,2.876,0.1272
12.9667,55.872,2.877,0.1272
12.9833,55.868,2.878,0.1273
13.0,55.865,2.879,0.1273
13.0167,55.863,2.879,0.1273
13.0333,55.863,2.879,0.1273
13.05,55.863,2.879,0.1273
13.0667,55.864,2.879,0.1273
13.0833,55.866,2.878,0.1273
13.1,55.869,2.878,0.1272
13.1167,55.874,2.877,0.1272
13.1333,55.879,2.876,0.1272
13.15,55.885,2.875,0.1271
13.1667,55.892,2.874,0.127
13.1833,55.901,2.872,0.1269
13.2,55.91,2.87,0.1269
13.2167,55.921,2.868,0.1268
13.2333,55.932,2.866,0.1267
13.25,55.944,2.864,0.1265
13.2667,55.958,2.861,0.1264
13.2833,55.972,2.859,0.1263
13.3,55.988,2.856,0.1261
13.3167,56.004,2.853,0.126
13.3333,56.022,2.85,0.1258
13.35,56.04,2.846,0.1256
13.3667,56.06,2.843,0.1254
13.3833,56.08,2.839,0.1253
13.4,56.102,2.835,0.1251
13.4167,56.124,2.831,0.1248
13.4333,56.148,2.827,0.1246
13.45,56.172,2.822,0.1244
13.4667,56.198,2.818,0.1242
13.4833,56.224,2.813,0.1239
13.5,56.252,2.808,0.1236
13.5167,56.28,2.803,0.1234
13.5333,56.31,2.797,0.1231
13.55,56.34,2.792,0.1228
13.5667,56.372,2.786,0.1225
13.5833,56.404,2.78,0.1222
13.6,56.438,2.774,0.1219
13.6167,56.472,2.768,0.1216
13.6333,56.507,2.761,0.1213
13.65,56.544,2.755,0.1209
13.6667,56.581,2.748,0.1206
13.6833,56.62,2.741,0.1202
13.7,56.659,2.734,0.1199
13.7167,56.699,2.727,0.1195
13.7333,56.741,2.72,0.1191
13.75,56.783,2.712,0.1187
13.7667,56.826,2.704,0.1183
13.7833,56.871,2.696,0.1179
13.8,56.916,2.688,0.1175
13.8167,56.962,2.68,0.1171
13.8333,57.009,2.672,0.1167
13.85,57.057,2.663,0.1162
13.8667,57.106,2.655,0.1158
13.8833,57.156,2.646,0.1153
13.9,57.207,2.637,0.1149
13.9167,57.259,2.628,0.1144
13.9333,57.312,2.618,0.1139
13.95,57.365,2.609,0.1134
13.9667,57.42,2.599,0.1129
13.9833,57.476,2.59,0.1124
14.0,57.532,2.58,0.1119
14.0167,57.59,2.57,0.1114
14.0333,57.648,2.56,0.1109
14.05,57.708,2.549,0.1104
14.0667,57.768,2.539,0.1099
14.0833,57.829,2.528,0.1093
14.1,57.891,2.518,0.1088
14.1167,57.954,2.507,0.1082
14.1333,58.018,2.496,0.1077
14.15,58.083,2.485,0.1071
14.1667,58.149,2.474,0.1065
14.1833,58.215,2.462,0.1059
14.2,58.283,2.451,0.1054
14.2167,58.352,2.439,0.1048
14.2333,58.421,2.428,0.1042
14.25,58.491,2.416,0.1036
14.2667,58.562,2.404,0.103
14.2833,58.634,2.392,0.1024
14.3,58.707,2.38,0.1017
14.3167,58.781,2.367,0.1011
14.3333,58.856,2.355,0.1005
14.35,58.931,2.342,0.09985
14.3667,59.007,2.33,0.09921
14.3833,59.085,2.317,0.09856
14.4,59.163,2.304,0.09791
14.4167,59.242,2.291,0.09726
14.4333,59.321,2.278,0.0966
14.45,59.402,2.265,0.09594
14.4667,59.484,2.252,0.09527
14.4833,59.566,2.239,0.0946
14.5,59.649,2.225,0.09392
14.5167,59.733,2.212,0.09324
14.5333,59.818,2.198,0.09256
14.55,59.904,2.185,0.09187
14.5667,59.99,2.171,0.09118
14.5833,60.078,2.157,0.09048
14.6,60.166,2.143,0.08978
