Hour,SZA,UVI,Vitamin D
11.0,37.863,7.62,0.3755
11.0167,37.676,7.671,0.3782
11.0333,37.488,7.722,0.3808
11.05,37.301,7.773,0.3835
11.0667,37.114,7.824,0.3861
11.0833,36.927,7.874,0.3888
11.1,36.741,7.925,0.3914
11.1167,36.556,7.975,0.394
11.1333,36.371,8.025,0.3967
11.15,36.186,8.075,0.3993
11.1667,36.002,8.125,0.4019
11.1833,35.818,8.175,0.4045
11.2,35.635,8.225,0.4071
11.2167,35.453,8.274,0.4096
11.2333,35.27,8.323,0.4122
11.25,35.089,8.372,0.4148
11.2667,34.907,8.421,0.4173
11.2833,34.727,8.47,0.4198
11.3,34.547,8.518,0.4224
11.3167,34.368,8.563,0.4245
11.3333,34.189,8.615,0.4274
11.35,34.01,8.663,0.4299
11.3667,33.832,8.711,0.4324
11.3833,33.655,8.756,0.4348
11.4,33.479,8.806,0.4373
11.4167,33.303,8.853,0.4397
11.4333,33.128,8.9,0.4422
11.45,32.953,8.946,0.4446
11.4667,32.778,8.993,0.447
11.4833,32.605,9.039,0.4494
11.5,32.433,9.085,0.4518
11.5167,32.261,9.129,0.4541
11.5333,32.089,9.176,0.4565
11.55,31.918,9.221,0.4588
11.5667,31.748,9.266,0.4612
11.5833,31.58,9.311,0.4635
11.6,31.411,9.355,0.4658
11.6167,31.243,9.399,0.4681
11.6333,31.076,9.443,0.4704
11.65,30.91,9.487,0.4726
11.6667,30.744,9.53,0.4749
11.6833,30.58,9.573,0.4771
11.7,30.416,9.615,0.4793
11.7167,30.253,9.657,0.4814
11.7333,30.091,9.7,0.4837
11.75,29.929,9.742,0.4858
11.7667,29.77,9.781,0.4878
11.7833,29.61,9.824,0.4901
11.8,29.451,9.865,0.4922
11.8167,29.293,9.906,0.4943
11.8333,29.136,9.946,0.4964
11.85,28.98,9.986,0.4984
11.8667,28.826,10.02,0.5005
11.8833,28.672,10.06,0.5025
11.9,28.519,10.1,0.5039
11.9167,28.367,10.14,0.5065
11.9333,28.216,10.18,0.5084
11.95,28.066,10.22,0.5104
11.9667,27.918,10.25,0.5122
11.9833,27.77,10.29,0.5142
12.0,27.623,10.33,0.516
12.0167,27.478,10.36,0.518
12.0333,27.333,10.4,0.5198
12.05,27.191,10.44,0.5216
12.0667,27.049,10.47,0.5235
12.0833,26.908,10.51,0.5252
12.1,26.768,10.54,0.527
12.1167,26.629,10.57,0.5288
12.1333,26.492,10.61,0.5305
12.15,26.357,10.64,0.5319
12.1667,26.222,10.67,0.5339
12.1833,26.089,10.71,0.5355
12.2,25.956,10.74,0.5371
12.2167,25.826,10.77,0.5388
12.2333,25.696,10.8,0.5404
12.25,25.569,10.83,0.542
12.2667,25.443,10.86,0.5435
12.2833,25.317,10.89,0.5449
12.3,25.194,10.92,0.5466
12.3167,25.071,10.95,0.5481
12.3333,24.952,10.98,0.5495
12.35,24.832,11.0,0.5509
12.3667,24.715,11.03,0.5524
12.3833,24.599,11.06,0.5538
12.4,24.484,11.09,0.5552
12.4167,24.371,11.11,0.5565
12.4333,24.261,11.14,0.5578
12.45,24.151,11.16,0.5591
12.4667,24.043,11.19,0.5604
12.4833,23.937,11.21,0.5617
12.5,23.832,11.24,0.5629
12.5167,23.731,11.25,0.5632
12.5333,23.63,11.28,0.5653
12.55,23.531,11.31,0.5664
12.5667,23.433,11.33,0.5676
12.5833,23.337,11.35,0.5687
12.6,23.244,11.37,0.5698
12.6167,23.153,11.39,0.5708
12.6333,23.063,11.41,0.5718
12.65,22.975,11.43,0.5727
12.6667,22.889,11.45,0.5738
12.6833,22.805,11.47,0.5748
12.7,22.723,11.49,0.5757
12.7167,22.644,11.49,0.576
12.7333,22.566,11.52,0.5775
12.75,22.49,11.54,0.5783
12.7667,22.417,11.56,0.5792
12.7833,22.345,11.57,0.58
12.8,22.277,11.59,0.5808
12.8167,22.209,11.6,0.5816
12.8333,22.144,11.62,0.5823
12.85,22.081,11.63,0.583
12.8667,22.02,11.64,0.5837
12.8833,21.961,11.66,0.5843
12.9,21.906,11.67,0.5849
12.9167,21.852,11.67,0.5851
12.9333,21.8,11.68,0.5851
12.95,21.75,11.7,0.5866
12.9667,21.703,11.71,0.5872
12.9833,21.658,11.72,0.5877
13.0,21.617,11.73,0.5881
13.0167,21.576,11.74,0.5886
13.0333,21.539,11.75,0.589
13.05,21.503,11.75,0.5894
13.0667,21.47,11.76,0.5897
13.0833,21.44,11.77,0.5901
13.1,21.412,11.77,0.5904
13.1167,21.386,11.78,0.5907
13.1333,21.363,11.78,0.5909
13.15,21.342,11.79,0.5911
13.1667,21.323,11.79,0.5913
13.1833,21.308,11.8,0.5915
13.2,21.295,11.8,0.5917
13.2167,21.283,11.8,0.5918
13.2333,21.275,11.8,0.5919
13.25,21.268,11.8,0.5919
13.2667,21.266,11.8,0.592
13.2833,21.264,11.8,0.592
13.3,21.266,11.8,0.592
13.3167,21.269,11.8,0.5919
13.3333,21.275,11.8,0.5919
13.35,21.284,11.8,0.5918
13.3667,21.296,11.8,0.5916
13.3833,21.31,11.8,0.5915
13.4,21.326,11.79,0.5913
13.4167,21.344,11.79,0.5911
13.4333,21.365,11.78,0.5909
13.45,21.388,11.78,0.5906
13.4667,21.415,11.77,0.5903
13.4833,21.443,11.77,0.59
13.5,21.474,11.76,0.5897
13.5167,21.507,11.75,0.5893
13.5333,21.542,11.75,0.5889
13.55,21.581,11.74,0.5885
13.5667,21.621,11.73,0.5881
13.5833,21.663,11.72,0.5876
13.6,21.708,11.71,0.5871
13.6167,21.755,11.7,0.5865
13.6333,21.805,11.68,0.585
13.65,21.858,11.67,0.5851
13.6667,21.912,11.67,0.5849
13.6833,21.968,11.65,0.5842
13.7,22.026,11.64,0.5836
13.7167,22.087,11.63,0.5829
13.7333,22.15,11.61,0.5822
13.75,22.216,11.6,0.5815
13.7667,22.283,11.58,0.5807
13.7833,22.353,11.57,0.5799
13.8,22.424,11.55,0.5791
13.8167,22.498,11.53,0.5781
13.8333,22.575,11.52,0.5774
13.85,22.653,11.49,0.576
13.8667,22.732,11.49,0.5756
13.8833,22.814,11.47,0.5747
13.9,22.898,11.45,0.5737
13.9167,22.984,11.43,0.5726
13.9333,23.073,11.41,0.5717
13.95,23.163,11.39,0.5707
13.9667,23.254,11.37,0.5696
13.9833,23.348,11.35,0.5685
14.0,23.443,11.33,0.5674
14.0167,23.541,11.3,0.5663
14.0333,23.64,11.28,0.5651
14.05,23.741,11.25,0.5632
14.0667,23.844,11.23,0.5627
14.0833,23.948,11.21,0.5615
14.1,24.054,11.19,0.5602
14.1167,24.163,11.16,0.559
14.1333,24.273,11.14,0.5577
14.15,24.384,11.11,0.5563
14.1667,24.496,11.08,0.555
14.1833,24.611,11.06,0.5536
14.2,24.727,11.03,0.5522
14.2167,24.845,11.0,0.5507
14.2333,24.964,10.97,0.5493
14.25,25.085,10.95,0.5479
14.2667,25.207,10.92,0.5464
14.2833,25.33,10.88,0.5448
14.3,25.457,10.86,0.5433
14.3167,25.583,10.83,0.5418
14.3333,25.711,10.8,0.5402
14.35,25.84,10.76,0.5386
14.3667,25.971,10.73,0.537
14.3833,26.103,10.7,0.5353
14.4,26.237,10.67,0.5337
14.4167,26.372,10.63,0.5317
14.4333,26.507,10.6,0.5303
14.45,26.645,10.57,0.5285
14.4667,26.783,10.54,0.5268
