Hour,SZA,UVI,Vitamin D
11.0,27.277,9.738,0.4842
11.0167,27.079,9.784,0.4866
11.0333,26.882,9.829,0.489
11.05,26.685,9.874,0.4913
11.0667,26.489,9.919,0.4936
11.0833,26.293,9.964,0.496
11.1,26.097,10.01,0.4983
11.1167,25.901,10.05,0.5006
11.1333,25.706,10.1,0.5028
11.15,25.511,10.14,0.5051
11.1667,25.317,10.18,0.5073
11.1833,25.123,10.22,0.5094
11.2,24.93,10.27,0.5118
11.2167,24.737,10.31,0.5138
11.2333,24.544,10.35,0.5162
11.25,24.353,10.39,0.5183
11.2667,24.161,10.44,0.5204
11.2833,23.97,10.48,0.5226
11.3,23.779,10.52,0.5247
11.3167,23.589,10.56,0.5268
11.3333,23.4,10.6,0.5289
11.35,23.211,10.64,0.531
11.3667,23.023,10.68,0.5328
11.3833,22.835,10.72,0.535
11.4,22.648,10.76,0.5371
11.4167,22.461,10.8,0.5391
11.4333,22.275,10.83,0.541
11.45,22.09,10.87,0.543
11.4667,21.905,10.91,0.5449
11.4833,21.721,10.95,0.5468
11.5,21.538,10.98,0.5488
11.5167,21.355,11.02,0.5506
11.5333,21.173,11.05,0.5523
11.55,20.992,11.09,0.5543
11.5667,20.812,11.13,0.5562
11.5833,20.632,11.16,0.558
11.6,20.453,11.2,0.5598
11.6167,20.276,11.23,0.5615
11.6333,20.099,11.26,0.5633
11.65,19.922,11.3,0.565
11.6667,19.747,11.33,0.5667
11.6833,19.573,11.36,0.5684
11.7,19.399,11.4,0.57
11.7167,19.227,11.43,0.5717
11.7333,19.056,11.46,0.5733
11.75,18.885,11.49,0.5749
11.7667,18.716,11.52,0.5765
11.7833,18.548,11.55,0.578
11.8,18.381,11.58,0.5793
11.8167,18.215,11.61,0.5809
11.8333,18.05,11.64,0.5826
11.85,17.887,11.67,0.5841
11.8667,17.724,11.7,0.5855
11.8833,17.563,11.72,0.5869
11.9,17.404,11.75,0.5883
11.9167,17.246,11.78,0.5897
11.9333,17.089,11.8,0.5911
11.95,16.934,11.83,0.5924
11.9667,16.78,11.86,0.5937
11.9833,16.627,11.88,0.595
12.0,16.477,11.91,0.5963
12.0167,16.328,11.93,0.5975
12.0333,16.18,11.95,0.5988
12.05,16.034,11.98,0.6
12.0667,15.89,12.0,0.6011
12.0833,15.748,12.02,0.6023
12.1,15.608,12.04,0.6034
12.1167,15.469,12.06,0.6045
12.1333,15.333,12.09,0.6056
12.15,15.198,12.1,0.6065
12.1667,15.066,12.13,0.6077
12.1833,14.936,12.15,0.6087
12.2,14.808,12.17,0.6097
12.2167,14.682,12.18,0.6106
12.2333,14.558,12.2,0.6115
12.25,14.437,12.22,0.6124
12.2667,14.318,12.24,0.6133
12.2833,14.202,12.25,0.6142
12.3,14.088,12.27,0.615
12.3167,13.977,12.29,0.6158
12.3333,13.868,12.3,0.6166
12.35,13.763,12.32,0.6174
12.3667,13.66,12.33,0.6181
12.3833,13.56,12.34,0.6188
12.4,13.463,12.36,0.6195
12.4167,13.369,12.37,0.6202
12.4333,13.277,12.38,0.6208
12.45,13.189,12.39,0.6214
12.4667,13.104,12.41,0.622
12.4833,13.023,12.42,0.6226
12.5,12.944,12.43,0.6231
12.5167,12.869,12.44,0.6236
12.5333,12.798,12.45,0.6241
12.55,12.73,12.46,0.6245
12.5667,12.665,12.46,0.6247
12.5833,12.604,12.46,0.6246
12.6,12.547,12.47,0.625
12.6167,12.493,12.48,0.6258
12.6333,12.443,12.49,0.6264
12.65,12.397,12.5,0.6267
12.6667,12.355,12.5,0.627
12.6833,12.317,12.51,0.6271
12.7,12.282,12.51,0.6273
12.7167,12.251,12.51,0.6274
12.7333,12.225,12.51,0.6275
12.75,12.202,12.52,0.6277
12.7667,12.184,12.52,0.6278
12.7833,12.169,12.52,0.628
12.8,12.158,12.52,0.6281
12.8167,12.152,12.52,0.6281
12.8333,12.15,12.53,0.6281
12.85,12.151,12.53,0.6281
12.8667,12.157,12.52,0.6281
12.8833,12.167,12.52,0.628
12.9,12.18,12.52,0.6279
12.9167,12.198,12.52,0.6277
12.9333,12.22,12.51,0.6275
12.95,12.246,12.51,0.6274
12.9667,12.276,12.51,0.6273
12.9833,12.31,12.51,0.6272
13.0,12.347,12.5,0.627
13.0167,12.389,12.5,0.6268
13.0333,12.435,12.49,0.6265
13.05,12.484,12.48,0.6259
13.0667,12.537,12.47,0.6252
13.0833,12.593,12.46,0.6246
13.1,12.653,12.46,0.6247
13.1167,12.717,12.46,0.6246
13.1333,12.785,12.45,0.6242
13.15,12.856,12.44,0.6237
13.1667,12.931,12.43,0.6232
13.1833,13.008,12.42,0.6227
13.2,13.089,12.41,0.6221
13.2167,13.173,12.4,0.6215
13.2333,13.261,12.38,0.6209
13.25,13.352,12.37,0.6203
13.2667,13.445,12.36,0.6197
13.2833,13.541,12.35,0.619
13.3,13.641,12.33,0.6183
13.3167,13.744,12.32,0.6175
13.3333,13.849,12.3,0.6168
13.35,13.957,12.29,0.616
13.3667,14.067,12.27,0.6152
13.3833,14.181,12.26,0.6143
13.4,14.297,12.24,0.6135
13.4167,14.415,12.22,0.6126
13.4333,14.536,12.21,0.6117
13.45,14.659,12.19,0.6108
13.4667,14.784,12.17,0.6098
13.4833,14.912,12.15,0.6089
13.5,15.042,12.13,0.6079
13.5167,15.174,12.11,0.6067
13.5333,15.308,12.09,0.6057
13.55,15.443,12.07,0.6047
13.5667,15.582,12.05,0.6036
13.5833,15.722,12.03,0.6025
13.6,15.864,12.0,0.6014
13.6167,16.008,11.98,0.6002
13.6333,16.153,11.96,0.599
13.65,16.3,11.93,0.5978
13.6667,16.449,11.91,0.5965
13.6833,16.599,11.89,0.5953
13.7,16.751,11.86,0.594
13.7167,16.905,11.83,0.5927
13.7333,17.06,11.81,0.5913
13.75,17.216,11.78,0.59
13.7667,17.374,11.76,0.5886
13.7833,17.534,11.73,0.5872
13.8,17.694,11.7,0.5857
13.8167,17.857,11.67,0.5844
