Hour,SZA,UVI,Vitamin D
11.0,48.011,5.061,0.2431
11.0167,47.865,5.096,0.2449
11.0333,47.717,5.136,0.247
11.05,47.571,5.173,0.2489
11.0667,47.425,5.21,0.2509
11.0833,47.28,5.247,0.2528
11.1,47.136,5.285,0.2548
11.1167,46.993,5.321,0.2567
11.1333,46.851,5.358,0.2586
11.15,46.708,5.395,0.2606
11.1667,46.567,5.431,0.2625
11.1833,46.427,5.468,0.2644
11.2,46.287,5.504,0.2663
11.2167,46.149,5.54,0.2682
11.2333,46.011,5.576,0.2701
11.25,45.874,5.612,0.272
11.2667,45.737,5.648,0.2738
11.2833,45.601,5.684,0.2757
11.3,45.467,5.719,0.2776
11.3167,45.333,5.754,0.2794
11.3333,45.2,5.788,0.2811
11.35,45.068,5.824,0.2831
11.3667,44.936,5.858,0.2849
11.3833,44.805,5.894,0.2867
11.4,44.677,5.928,0.2885
11.4167,44.548,5.962,0.2903
11.4333,44.42,5.996,0.2921
11.45,44.292,6.03,0.2939
11.4667,44.166,6.064,0.2957
11.4833,44.041,6.098,0.2974
11.5,43.917,6.131,0.2992
11.5167,43.794,6.164,0.3009
11.5333,43.671,6.197,0.3026
11.55,43.549,6.23,0.3043
11.5667,43.429,6.261,0.306
11.5833,43.31,6.294,0.3077
11.6,43.191,6.322,0.3092
11.6167,43.073,6.358,0.3111
11.6333,42.956,6.39,0.3127
11.65,42.841,6.421,0.3144
11.6667,42.726,6.452,0.316
11.6833,42.613,6.483,0.3176
11.7,42.5,6.514,0.3192
11.7167,42.388,6.544,0.3208
11.7333,42.277,6.573,0.3223
11.75,42.168,6.602,0.3239
11.7667,42.06,6.633,0.3255
11.7833,41.952,6.662,0.327
11.8,41.846,6.692,0.3285
11.8167,41.74,6.721,0.3301
11.8333,41.636,6.75,0.3316
11.85,41.532,6.778,0.333
11.8667,41.431,6.806,0.3345
11.8833,41.33,6.834,0.3359
11.9,41.23,6.861,0.3374
11.9167,41.131,6.888,0.3388
11.9333,41.033,6.915,0.3402
11.95,40.936,6.942,0.3416
11.9667,40.842,6.968,0.3429
11.9833,40.747,6.994,0.3443
12.0,40.654,7.018,0.3456
12.0167,40.562,7.045,0.347
12.0333,40.471,7.069,0.3482
12.05,40.383,7.094,0.3495
12.0667,40.294,7.118,0.3508
12.0833,40.207,7.142,0.352
12.1,40.121,7.166,0.3533
12.1167,40.036,7.19,0.3545
12.1333,39.952,7.213,0.3558
12.15,39.871,7.236,0.3569
12.1667,39.79,7.257,0.3581
12.1833,39.71,7.28,0.3593
12.2,39.631,7.302,0.3604
12.2167,39.553,7.323,0.3615
12.2333,39.477,7.344,0.3626
12.25,39.404,7.365,0.3637
12.2667,39.33,7.385,0.3647
12.2833,39.258,7.405,0.3658
12.3,39.186,7.425,0.3668
12.3167,39.117,7.444,0.3678
12.3333,39.05,7.463,0.3688
12.35,38.983,7.481,0.3698
12.3667,38.917,7.5,0.3707
12.3833,38.852,7.518,0.3716
12.4,38.789,7.535,0.3725
12.4167,38.727,7.552,0.3734
12.4333,38.668,7.569,0.3743
12.45,38.609,7.585,0.3751
12.4667,38.552,7.601,0.376
12.4833,38.495,7.612,0.3765
12.5,38.44,7.632,0.3776
12.5167,38.388,7.646,0.3783
12.5333,38.336,7.658,0.3789
12.55,38.285,7.675,0.3798
12.5667,38.236,7.689,0.3805
12.5833,38.188,7.702,0.3812
12.6,38.141,7.715,0.3819
12.6167,38.098,7.727,0.3825
12.6333,38.054,7.739,0.3832
12.65,38.012,7.751,0.3838
12.6667,37.971,7.762,0.3844
12.6833,37.932,7.773,0.3849
12.7,37.894,7.784,0.3855
12.7167,37.859,7.793,0.386
12.7333,37.824,7.803,0.3865
12.75,37.79,7.813,0.387
12.7667,37.758,7.821,0.3875
12.7833,37.727,7.83,0.3879
12.8,37.699,7.838,0.3883
12.8167,37.672,7.845,0.3887
12.8333,37.645,7.853,0.3891
12.85,37.621,7.86,0.3894
12.8667,37.597,7.866,0.3898
12.8833,37.575,7.872,0.3901
12.9,37.557,7.877,0.3904
12.9167,37.538,7.883,0.3906
12.9333,37.52,7.887,0.3909
12.95,37.504,7.892,0.3911
12.9667,37.49,7.896,0.3913
12.9833,37.477,7.899,0.3915
13.0,37.467,7.902,0.3917
13.0167,37.457,7.905,0.3918
13.0333,37.449,7.907,0.3919
13.05,37.442,7.909,0.392
13.0667,37.437,7.91,0.3921
13.0833,37.434,7.911,0.3921
13.1,37.432,7.912,0.3922
13.1167,37.431,7.912,0.3922
13.1333,37.432,7.912,0.3922
13.15,37.434,7.911,0.3921
13.1667,37.437,7.91,0.3921
13.1833,37.444,7.908,0.392
13.2,37.45,7.907,0.3919
13.2167,37.459,7.904,0.3918
13.2333,37.468,7.902,0.3916
13.25,37.479,7.899,0.3915
13.2667,37.493,7.895,0.3913
13.2833,37.508,7.891,0.3911
13.3,37.523,7.886,0.3908
13.3167,37.54,7.882,0.3906
13.3333,37.559,7.877,0.3903
13.35,37.579,7.871,0.39
13.3667,37.602,7.865,0.3897
13.3833,37.625,7.858,0.3894
13.4,37.649,7.851,0.389
13.4167,37.675,7.844,0.3886
13.4333,37.703,7.837,0.3882
13.45,37.732,7.829,0.3878
13.4667,37.764,7.82,0.3874
13.4833,37.796,7.811,0.3869
13.5,37.829,7.802,0.3864
13.5167,37.864,7.792,0.3859
13.5333,37.9,7.782,0.3854
13.55,37.939,7.771,0.3848
13.5667,37.978,7.76,0.3843
13.5833,38.019,7.749,0.3837
13.6,38.061,7.737,0.3831
13.6167,38.104,7.725,0.3824
13.6333,38.149,7.713,0.3818
13.65,38.197,7.698,0.381
13.6667,38.244,7.686,0.3804
13.6833,38.293,7.672,0.3797
13.7,38.344,7.653,0.3786
13.7167,38.396,7.643,0.3782
13.7333,38.449,7.629,0.3775
13.75,38.505,7.608,0.3763
13.7667,38.561,7.598,0.3758
13.7833,38.619,7.582,0.375
13.8,38.677,7.566,0.3741
13.8167,38.738,7.549,0.3733
13.8333,38.801,7.532,0.3724
13.85,38.863,7.514,0.3715
13.8667,38.927,7.496,0.3705
13.8833,38.993,7.478,0.3696
13.9,39.06,7.459,0.3686
13.9167,39.128,7.441,0.3676
13.9333,39.199,7.421,0.3666
13.95,39.27,7.402,0.3656
13.9667,39.342,7.382,0.3645
13.9833,39.415,7.361,0.3635
14.0,39.49,7.341,0.3624
14.0167,39.567,7.316,0.3611
14.0333,39.644,7.298,0.3602
14.05,39.723,7.276,0.359
14.0667,39.803,7.249,0.3576
14.0833,39.883,7.232,0.3567
14.1,39.966,7.209,0.3555
14.1167,40.051,7.185,0.3543
14.1333,40.135,7.162,0.3531
14.15,40.221,7.136,0.3516
14.1667,40.308,7.112,0.3506
14.1833,40.396,7.09,0.3493
14.2,40.486,7.065,0.348
14.2167,40.578,7.04,0.3467
14.2333,40.67,7.015,0.3454
14.25,40.763,6.987,0.344
14.2667,40.857,6.963,0.3427
14.2833,40.952,6.937,0.3413
14.3,41.05,6.91,0.3399
14.3167,41.148,6.883,0.3385
14.3333,41.247,6.856,0.3371
14.35,41.346,6.829,0.3357
14.3667,41.447,6.801,0.3342
14.3833,41.549,6.773,0.3328
14.4,41.654,6.744,0.3313
14.4167,41.758,6.716,0.3298
14.4333,41.863,6.687,0.3283
14.45,41.97,6.654,0.3265
14.4667,42.077,6.629,0.3252
14.4833,42.186,6.599,0.3237
14.5,42.297,6.568,0.3221
14.5167,42.407,6.539,0.3205
14.5333,42.519,6.508,0.3189
14.55,42.631,6.478,0.3173
14.5667,42.745,6.447,0.3157
14.5833,42.861,6.415,0.3141
14.6,42.977,6.384,0.3124
14.6167,43.093,6.349,0.3105
14.6333,43.211,6.321,0.3091
14.65,43.329,6.289,0.3074
14.6667,43.449,6.255,0.3056
14.6833,43.571,6.223,0.304
14.7,43.692,6.191,0.3023
14.7167,43.815,6.157,0.3005
14.7333,43.938,6.124,0.2988
14.75,44.062,6.092,0.2971
14.7667,44.189,6.058,0.2953
14.7833,44.315,6.024,0.2936
14.8,44.442,5.99,0.2918
14.8167,44.569,5.956,0.29
14.8333,44.698,5.921,0.2881
14.85,44.828,5.887,0.2864
14.8667,44.96,5.852,0.2846
14.8833,45.091,5.816,0.2826
14.9,45.223,5.783,0.2809
14.9167,45.356,5.748,0.2791
14.9333,45.49,5.712,0.2772
14.95,45.624,5.677,0.2754
14.9667,45.761,5.641,0.2735
14.9833,45.898,5.603,0.2715
15.0,46.035,5.569,0.2697
15.0167,46.173,5.533,0.2678
15.0333,46.311,5.497,0.2659
15.05,46.452,5.461,0.264
15.0667,46.592,5.424,0.2621
15.0833,46.733,5.388,0.2602
15.1,46.875,5.351,0.2583
15.1167,47.018,5.314,0.2563
15.1333,47.161,5.278,0.2544
15.15,47.306,5.238,0.2523
15.1667,47.451,5.203,0.2505
15.1833,47.597,5.166,0.2486
15.2,47.743,5.129,0.2466
15.2167,47.89,5.09,0.2446
15.2333,48.037,5.054,0.2427
15.25,48.187,5.016,0.2407
15.2667,48.336,4.979,0.2387
15.2833,48.486,4.941,0.2368
15.3,48.636,4.904,0.2348
15.3167,48.787,4.866,0.2328
15.3333,48.94,4.827,0.2308
15.35,49.093,4.79,0.2288
15.3667,49.246,4.752,0.2268
15.3833,49.399,4.713,0.2247
15.4,49.554,4.676,0.2228
15.4167,49.709,4.638,0.2208
15.4333,49.866,4.6,0.2188
15.45,50.022,4.561,0.2168
15.4667,50.179,4.523,0.2148
15.4833,50.336,4.485,0.2128
15.5,50.494,4.447,0.2108
15.5167,50.654,4.407,0.2087
15.5333,50.813,4.37,0.2068
15.55,50.973,4.332,0.2048
15.5667,51.134,4.294,0.2028
15.5833,51.294,4.256,0.2008
15.6,51.456,4.218,0.1988
15.6167,51.62,4.179,0.1968
15.6333,51.782,4.141,0.1948
15.65,51.945,4.103,0.1928
15.6667,52.109,4.065,0.1908
15.6833,52.274,4.027,0.1888
15.7,52.438,3.989,0.1868
15.7167,52.605,3.95,0.1848
15.7333,52.771,3.913,0.1828
15.75,52.937,3.875,0.1808
15.7667,53.104,3.837,0.1789
15.7833,53.272,3.8,0.1769
15.8,53.441,3.761,0.1749
15.8167,53.61,3.724,0.1729
15.8333,53.779,3.686,0.171
15.85,53.948,3.649,0.169
15.8667,54.118,3.611,0.1671
15.8833,54.288,3.574,0.1651
15.9,54.461,3.537,0.1632
15.9167,54.632,3.499,0.1612
15.9333,54.804,3.462,0.1593
15.95,54.976,3.425,0.1574
15.9667,55.149,3.389,0.1554
15.9833,55.322,3.352,0.1535
