Hour,SZA,UVI,Vitamin D
11.0,55.969,2.621,0.1114
11.0167,55.838,2.643,0.1125
11.0333,55.709,2.665,0.1136
11.05,55.581,2.686,0.1147
11.0667,55.454,2.708,0.1158
11.0833,55.327,2.729,0.1169
11.1,55.201,2.751,0.118
11.1167,55.075,2.773,0.1191
11.1333,54.951,2.794,0.1202
11.15,54.827,2.815,0.1213
11.1667,54.704,2.837,0.1224
11.1833,54.582,2.858,0.1235
11.2,54.461,2.879,0.1246
11.2167,54.339,2.9,0.1257
11.2333,54.219,2.922,0.1267
11.25,54.1,2.943,0.1278
11.2667,53.982,2.963,0.1289
11.2833,53.864,2.984,0.13
11.3,53.747,3.005,0.131
11.3167,53.631,3.026,0.1321
11.3333,53.516,3.047,0.1332
11.35,53.402,3.067,0.1342
11.3667,53.288,3.087,0.1353
11.3833,53.176,3.108,0.1363
11.4,53.063,3.128,0.1374
11.4167,52.952,3.149,0.1384
11.4333,52.842,3.169,0.1395
11.45,52.733,3.189,0.1405
11.4667,52.624,3.209,0.1415
11.4833,52.517,3.228,0.1425
11.5,52.409,3.249,0.1436
11.5167,52.303,3.268,0.1446
11.5333,52.198,3.288,0.1456
11.55,52.094,3.307,0.1466
11.5667,51.991,3.326,0.1476
11.5833,51.888,3.346,0.1486
11.6,51.786,3.364,0.1496
11.6167,51.686,3.384,0.1506
11.6333,51.586,3.402,0.1516
11.65,51.488,3.421,0.1525
11.6667,51.39,3.44,0.1535
11.6833,51.292,3.457,0.1544
11.7,51.196,3.477,0.1554
11.7167,51.101,3.495,0.1563
11.7333,51.007,3.513,0.1573
11.75,50.914,3.531,0.1582
11.7667,50.821,3.548,0.1591
11.7833,50.73,3.566,0.16
11.8,50.64,3.583,0.1609
11.8167,50.551,3.601,0.1618
11.8333,50.462,3.618,0.1627
11.85,50.375,3.635,0.1636
11.8667,50.288,3.652,0.1645
11.8833,50.202,3.667,0.1653
11.9,50.118,3.684,0.1662
11.9167,50.035,3.701,0.1671
11.9333,49.952,3.716,0.1678
11.95,49.871,3.733,0.1687
11.9667,49.79,3.749,0.1696
11.9833,49.71,3.764,0.1703
12.0,49.632,3.78,0.1712
12.0167,49.555,3.795,0.172
12.0333,49.479,3.81,0.1728
12.05,49.402,3.825,0.1736
12.0667,49.328,3.84,0.1743
12.0833,49.255,3.855,0.1751
12.1,49.183,3.869,0.1758
12.1167,49.112,3.883,0.1765
12.1333,49.042,3.897,0.1773
12.15,48.972,3.911,0.178
12.1667,48.904,3.925,0.1787
12.1833,48.838,3.938,0.1794
12.2,48.772,3.951,0.1801
12.2167,48.708,3.964,0.1808
12.2333,48.644,3.977,0.1815
12.25,48.581,3.99,0.1821
12.2667,48.519,4.002,0.1828
12.2833,48.459,4.014,0.1834
12.3,48.4,4.024,0.1839
12.3167,48.342,4.036,0.1845
12.3333,48.284,4.049,0.1852
12.35,48.228,4.061,0.1858
12.3667,48.174,4.071,0.1864
12.3833,48.12,4.083,0.187
12.4,48.068,4.093,0.1875
12.4167,48.017,4.104,0.1881
12.4333,47.965,4.114,0.1886
12.45,47.916,4.124,0.1892
12.4667,47.868,4.134,0.1897
12.4833,47.822,4.143,0.1902
12.5,47.776,4.153,0.1907
12.5167,47.731,4.162,0.1911
12.5333,47.687,4.171,0.1916
12.55,47.645,4.18,0.1921
12.5667,47.604,4.188,0.1925
12.5833,47.565,4.196,0.1929
12.6,47.526,4.204,0.1933
12.6167,47.487,4.212,0.1938
12.6333,47.451,4.219,0.1941
12.65,47.416,4.226,0.1945
12.6667,47.382,4.233,0.1949
12.6833,47.35,4.24,0.1952
12.7,47.318,4.246,0.1956
12.7167,47.287,4.253,0.1959
12.7333,47.257,4.259,0.1962
12.75,47.229,4.265,0.1965
12.7667,47.203,4.271,0.1968
12.7833,47.177,4.276,0.1971
12.8,47.152,4.279,0.1972
12.8167,47.128,4.285,0.1976
12.8333,47.106,4.288,0.1977
12.85,47.086,4.295,0.1981
12.8667,47.066,4.298,0.1983
12.8833,47.048,4.303,0.1985
12.9,47.029,4.304,0.1985
12.9167,47.013,4.31,0.1989
12.9333,46.999,4.311,0.199
12.95,46.985,4.315,0.1992
12.9667,46.973,4.318,0.1993
12.9833,46.962,4.32,0.1994
13.0,46.951,4.323,0.1995
13.0167,46.942,4.324,0.1996
13.0333,46.935,4.326,0.1997
13.05,46.928,4.327,0.1998
13.0667,46.923,4.328,0.1998
13.0833,46.918,4.329,0.1999
13.1,46.916,4.33,0.1999
13.1167,46.914,4.33,0.1999
13.1333,46.914,4.33,0.1999
13.15,46.915,4.33,0.1999
13.1667,46.917,4.329,0.1999
13.1833,46.92,4.329,0.1999
13.2,46.924,4.328,0.1998
13.2167,46.93,4.327,0.1998
13.2333,46.938,4.325,0.1997
13.25,46.946,4.324,0.1996
13.2667,46.954,4.322,0.1995
13.2833,46.965,4.32,0.1994
13.3,46.977,4.317,0.1993
13.3167,46.99,4.314,0.1991
13.3333,47.005,4.31,0.1989
13.35,47.02,4.308,0.1987
13.3667,47.036,4.303,0.1985
13.3833,47.054,4.301,0.1984
13.4,47.073,4.296,0.1982
13.4167,47.094,4.293,0.198
13.4333,47.115,4.287,0.1977
13.45,47.138,4.284,0.1975
13.4667,47.161,4.279,0.1972
13.4833,47.186,4.274,0.197
13.5,47.213,4.268,0.1967
13.5167,47.24,4.263,0.1964
13.5333,47.269,4.257,0.1961
13.55,47.298,4.25,0.1957
13.5667,47.329,4.244,0.1955
13.5833,47.362,4.238,0.1951
13.6,47.395,4.23,0.1947
13.6167,47.43,4.224,0.1944
13.6333,47.466,4.216,0.194
13.65,47.502,4.209,0.1936
13.6667,47.54,4.201,0.1932
13.6833,47.579,4.193,0.1928
13.7,47.62,4.184,0.1923
13.7167,47.662,4.176,0.1919
13.7333,47.705,4.167,0.1914
13.75,47.748,4.159,0.191
13.7667,47.793,4.149,0.1905
13.7833,47.839,4.14,0.19
13.8,47.887,4.13,0.1895
13.8167,47.936,4.12,0.189
13.8333,47.984,4.11,0.1884
13.85,48.035,4.1,0.1879
13.8667,48.087,4.089,0.1873
13.8833,48.14,4.079,0.1868
13.9,48.195,4.068,0.1862
13.9167,48.25,4.056,0.1856
13.9333,48.306,4.045,0.185
13.95,48.363,4.034,0.1844
13.9667,48.422,4.022,0.1838
13.9833,48.482,4.01,0.1832
14.0,48.543,3.997,0.1825
14.0167,48.604,3.985,0.1819
14.0333,48.667,3.972,0.1812
14.05,48.732,3.959,0.1805
14.0667,48.797,3.945,0.1798
14.0833,48.863,3.932,0.1791
14.1,48.931,3.919,0.1785
14.1167,48.998,3.906,0.1777
14.1333,49.068,3.892,0.177
14.15,49.139,3.878,0.1763
14.1667,49.211,3.864,0.1755
14.1833,49.283,3.849,0.1748
14.2,49.357,3.834,0.174
14.2167,49.431,3.82,0.1733
14.2333,49.507,3.805,0.1725
14.25,49.584,3.79,0.1717
14.2667,49.662,3.774,0.1709
14.2833,49.741,3.758,0.17
14.3,49.82,3.743,0.1693
14.3167,49.901,3.727,0.1684
14.3333,49.983,3.711,0.1676
14.35,50.066,3.695,0.1667
14.3667,50.15,3.678,0.1659
14.3833,50.236,3.661,0.165
14.4,50.321,3.645,0.1642
14.4167,50.408,3.628,0.1633
14.4333,50.496,3.611,0.1624
14.45,50.585,3.594,0.1615
14.4667,50.675,3.577,0.1606
14.4833,50.765,3.559,0.1597
14.5,50.856,3.541,0.1588
14.5167,50.949,3.522,0.1577
14.5333,51.043,3.506,0.1569
14.55,51.138,3.488,0.156
14.5667,51.233,3.469,0.155
14.5833,51.329,3.452,0.1541
14.6,51.426,3.433,0.1531
14.6167,51.525,3.414,0.1522
14.6333,51.624,3.396,0.1512
14.65,51.724,3.376,0.1502
14.6667,51.826,3.358,0.1492
14.6833,51.927,3.339,0.1482
14.7,52.03,3.319,0.1473
14.7167,52.133,3.3,0.1462
14.7333,52.238,3.28,0.1452
14.75,52.344,3.261,0.1442
14.7667,52.449,3.241,0.1432
14.7833,52.557,3.222,0.1422
14.8,52.665,3.202,0.1412
14.8167,52.774,3.181,0.1401
14.8333,52.884,3.161,0.1391
14.85,52.995,3.141,0.138
14.8667,53.105,3.121,0.137
14.8833,53.218,3.101,0.136
14.9,53.331,3.079,0.1348
14.9167,53.445,3.06,0.1338
14.9333,53.56,3.039,0.1328
14.95,53.675,3.018,0.1317
14.9667,53.791,2.998,0.1307
14.9833,53.908,2.976,0.1296
15.0,54.026,2.956,0.1285
15.0167,54.145,2.935,0.1274
15.0333,54.265,2.914,0.1263
15.05,54.385,2.893,0.1253
15.0667,54.506,2.871,0.1242
15.0833,54.628,2.85,0.1231
15.1,54.751,2.829,0.122
15.1167,54.874,2.807,0.1209
15.1333,54.998,2.786,0.1198
15.15,55.123,2.765,0.1187
15.1667,55.248,2.743,0.1176
15.1833,55.375,2.721,0.1165
15.2,55.502,2.7,0.1154
15.2167,55.63,2.678,0.1143
15.2333,55.759,2.656,0.1132
15.25,55.887,2.635,0.1121
15.2667,56.017,2.613,0.111
15.2833,56.148,2.591,0.1099
15.3,56.28,2.569,0.1088
15.3167,56.412,2.548,0.1077
15.3333,56.544,2.526,0.1066
15.35,56.678,2.504,0.1055
15.3667,56.812,2.482,0.1044
15.3833,56.947,2.46,0.1033
15.4,57.083,2.438,0.1021
15.4167,57.219,2.416,0.101
15.4333,57.355,2.395,0.09995
15.45,57.493,2.373,0.09884
15.4667,57.631,2.351,0.09774
15.4833,57.77,2.329,0.09664
15.5,57.91,2.307,0.09554
15.5167,58.049,2.285,0.09445
15.5333,58.19,2.263,0.09335
15.55,58.331,2.242,0.09226
15.5667,58.474,2.22,0.09117
15.5833,58.616,2.198,0.09008
15.6,58.76,2.176,0.08899
15.6167,58.903,2.154,0.08791
15.6333,59.047,2.133,0.08683
15.65,59.193,2.111,0.08575
15.6667,59.338,2.089,0.08467
15.6833,59.485,2.068,0.0836
15.7,59.632,2.046,0.08253
15.7167,59.778,2.025,0.08147
15.7333,59.927,2.003,0.08041
15.75,60.075,1.982,0.07935
15.7667,60.225,1.96,0.07829
15.7833,60.374,1.939,0.07724
15.8,60.524,1.918,0.0762
15.8167,60.675,1.896,0.07516
15.8333,60.826,1.875,0.07412
15.85,60.978,1.854,0.07308
15.8667,61.131,1.833,0.07205
15.8833,61.284,1.812,0.07103
15.9,61.437,1.791,0.07001
15.9167,61.591,1.77,0.069
15.9333,61.746,1.749,0.06799
15.95,61.901,1.728,0.06698
15.9667,62.057,1.708,0.06598
15.9833,62.213,1.687,0.06499
16.0,62.369,1.667,0.06401
16.0167,62.527,1.646,0.06302
16.0333,62.684,1.626,0.06205
16.05,62.843,1.606,0.06108
16.0667,63.002,1.585,0.06011
16.0833,63.16,1.565,0.05916
16.1,63.32,1.545,0.05821
16.1167,63.48,1.525,0.05726
16.1333,63.641,1.506,0.05632
16.15,63.802,1.486,0.05539
16.1667,63.964,1.466,0.05446
16.1833,64.125,1.447,0.05355
16.2,64.288,1.427,0.05264
16.2167,64.451,1.408,0.05173
16.2333,64.615,1.389,0.05083
16.25,64.779,1.37,0.04994
16.2667,64.942,1.351,0.04906
16.2833,65.107,1.332,0.04819
16.3,65.273,1.313,0.04732
16.3167,65.438,1.294,0.04646
16.3333,65.605,1.276,0.0456
16.35,65.771,1.257,0.04476
16.3667,65.938,1.239,0.04392
16.3833,66.105,1.221,0.04309
16.4,66.273,1.203,0.04227
16.4167,66.441,1.185,0.04146
16.4333,66.61,1.167,0.04065
16.45,66.779,1.149,0.03985
16.4667,66.948,1.132,0.03907
16.4833,67.118,1.114,0.03828
16.5,67.289,1.097,0.03751
16.5167,67.46,1.08,0.03675
16.5333,67.631,1.063,0.03599
16.55,67.802,1.046,0.03525
16.5667,67.974,1.029,0.03451
16.5833,68.146,1.012,0.03378
16.6,68.319,0.996,0.03305
16.6167,68.492,0.9796,0.03234
16.6333,68.665,0.9633,0.03164
16.65,68.839,0.9473,0.03094
16.6667,69.013,0.9313,0.03026
16.6833,69.187,0.9154,0.02958
16.7,69.362,0.8997,0.02891
16.7167,69.538,0.8842,0.02825
16.7333,69.713,0.8688,0.0276
16.75,69.889,0.8536,0.02696
16.7667,70.065,0.8384,0.02632
16.7833,70.242,0.8235,0.0257
16.8,70.419,0.8086,0.02508
16.8167,70.597,0.7939,0.02448
16.8333,70.774,0.7795,0.02388
16.85,70.952,0.7651,0.02329
16.8667,71.13,0.7508,0.02271
16.8833,71.309,0.7367,0.02214
16.9,71.488,0.7228,0.02158
16.9167,71.668,0.709,0.02102
16.9333,71.847,0.6954,0.02048
16.95,72.027,0.6818,0.01995
16.9667,72.207,0.6685,0.01942
16.9833,72.388,0.6553,0.0189
17.0,72.569,0.6422,0.0184
17.0167,72.75,0.6294,0.0179
17.0333,72.932,0.6166,0.01741
17.05,73.114,0.604,0.01693
17.0667,73.296,0.5916,0.01645
17.0833,73.479,0.5792,0.01599
17.1,73.662,0.5671,0.01553
17.1167,73.844,0.5551,0.01509
17.1333,74.028,0.5433,0.01465
17.15,74.211,0.5316,0.01422
17.1667,74.396,0.52,0.0138
17.1833,74.58,0.5086,0.01338
17.2,74.765,0.4974,0.01298
17.2167,74.949,0.4863,0.01259
17.2333,75.134,0.4753,0.0122
17.25,75.32,0.4645,0.01182
17.2667,75.505,0.4539,0.01145
17.2833,75.691,0.4433,0.01108
17.3,75.877,0.433,0.01073
17.3167,76.064,0.4228,0.01038
17.3333,76.251,0.4127,0.01004
17.35,76.438,0.4028,0.009714
17.3667,76.625,0.393,0.009391
