Hour,SZA,UVI,Vitamin D
11.0,31.098,9.319,0.4632
11.0167,30.894,9.376,0.4663
11.0333,30.689,9.426,0.4688
11.05,30.485,9.482,0.4718
11.0667,30.281,9.528,0.474
11.0833,30.077,9.586,0.4772
11.1,29.874,9.63,0.4793
11.1167,29.671,9.69,0.4826
11.1333,29.468,9.742,0.4852
11.15,29.265,9.793,0.4879
11.1667,29.062,9.84,0.4902
11.1833,28.859,9.895,0.4932
11.2,28.657,9.946,0.4958
11.2167,28.456,9.996,0.4984
11.2333,28.254,10.05,0.501
11.25,28.052,10.1,0.5036
11.2667,27.851,10.15,0.5062
11.2833,27.65,10.2,0.5088
11.3,27.449,10.25,0.5113
11.3167,27.249,10.29,0.5139
11.3333,27.049,10.34,0.5164
11.35,26.849,10.39,0.5189
11.3667,26.649,10.44,0.5214
11.3833,26.45,10.49,0.5239
11.4,26.251,10.54,0.5264
11.4167,26.052,10.58,0.5288
11.4333,25.854,10.63,0.5313
11.45,25.656,10.68,0.5337
11.4667,25.458,10.72,0.536
11.4833,25.261,10.77,0.5385
11.5,25.064,10.82,0.5409
11.5167,24.867,10.86,0.5432
11.5333,24.671,10.91,0.5456
11.55,24.475,10.95,0.5479
11.5667,24.28,11.0,0.5502
11.5833,24.085,11.04,0.5525
11.6,23.89,11.09,0.5548
11.6167,23.696,11.13,0.557
11.6333,23.502,11.18,0.5593
11.65,23.309,11.22,0.5614
11.6667,23.116,11.26,0.5637
11.6833,22.924,11.3,0.5659
11.7,22.732,11.35,0.5681
11.7167,22.541,11.38,0.5697
11.7333,22.35,11.43,0.5724
11.75,22.16,11.47,0.5745
11.7667,21.971,11.51,0.5766
11.7833,21.781,11.55,0.5786
11.8,21.593,11.59,0.5807
11.8167,21.405,11.63,0.5828
11.8333,21.217,11.67,0.5848
11.85,21.03,11.71,0.5868
11.8667,20.845,11.75,0.5888
11.8833,20.659,11.79,0.5907
11.9,20.475,11.83,0.5927
11.9167,20.29,11.86,0.5946
11.9333,20.107,11.9,0.5965
11.95,19.924,11.94,0.5984
11.9667,19.743,11.97,0.6002
11.9833,19.562,12.01,0.6021
12.0,19.382,12.04,0.6039
12.0167,19.202,12.07,0.6052
12.0333,19.024,12.11,0.6074
12.05,18.847,12.15,0.6092
