Hour,SZA,UVI,Vitamin D
11.0,39.371,6.044,0.2876
11.0167,39.189,6.085,0.2898
11.0333,39.007,6.124,0.2919
11.05,38.825,6.164,0.2939
11.0667,38.644,6.207,0.2963
11.0833,38.464,6.248,0.2984
11.1,38.283,6.289,0.3006
11.1167,38.105,6.329,0.3027
11.1333,37.925,6.37,0.3048
11.15,37.747,6.41,0.3069
11.1667,37.569,6.45,0.3091
11.1833,37.391,6.491,0.3112
11.2,37.214,6.53,0.3133
11.2167,37.039,6.57,0.3154
11.2333,36.863,6.61,0.3175
11.25,36.687,6.649,0.3196
11.2667,36.513,6.689,0.3216
11.2833,36.339,6.728,0.3237
11.3,36.166,6.767,0.3258
11.3167,35.993,6.804,0.3277
11.3333,35.821,6.845,0.3299
11.35,35.649,6.884,0.3319
11.3667,35.478,6.922,0.3339
11.3833,35.308,6.96,0.3359
11.4,35.139,6.997,0.3379
11.4167,34.97,7.037,0.34
11.4333,34.802,7.074,0.3419
11.45,34.635,7.112,0.3439
11.4667,34.468,7.149,0.3459
11.4833,34.301,7.187,0.3479
11.5,34.137,7.223,0.3498
11.5167,33.972,7.26,0.3517
11.5333,33.808,7.297,0.3537
11.55,33.645,7.334,0.3556
11.5667,33.483,7.369,0.3575
11.5833,33.322,7.406,0.3594
11.6,33.161,7.441,0.3613
11.6167,33.001,7.477,0.3631
11.6333,32.842,7.512,0.365
11.65,32.684,7.547,0.3669
11.6667,32.526,7.582,0.3687
11.6833,32.371,7.614,0.3702
11.7,32.215,7.651,0.3723
11.7167,32.06,7.685,0.3741
11.7333,31.906,7.715,0.3757
11.75,31.753,7.753,0.3777
11.7667,31.602,7.786,0.3794
11.7833,31.451,7.819,0.3812
11.8,31.301,7.852,0.3829
11.8167,31.151,7.885,0.3846
11.8333,31.003,7.917,0.3863
11.85,30.856,7.949,0.388
11.8667,30.711,7.981,0.3897
11.8833,30.565,8.013,0.3913
11.9,30.421,8.044,0.393
11.9167,30.278,8.075,0.3946
11.9333,30.136,8.106,0.3962
11.95,29.995,8.136,0.3978
11.9667,29.856,8.166,0.3994
11.9833,29.718,8.196,0.4009
12.0,29.58,8.225,0.4025
12.0167,29.444,8.254,0.404
12.0333,29.308,8.283,0.4056
12.05,29.175,8.312,0.407
12.0667,29.042,8.34,0.4085
12.0833,28.911,8.368,0.41
12.1,28.78,8.395,0.4114
12.1167,28.651,8.423,0.4129
12.1333,28.523,8.446,0.4142
12.15,28.398,8.476,0.4157
12.1667,28.273,8.503,0.4171
12.1833,28.149,8.529,0.4184
12.2,28.026,8.554,0.4198
12.2167,27.905,8.58,0.4211
12.2333,27.785,8.597,0.422
12.25,27.668,8.629,0.4237
12.2667,27.551,8.653,0.425
12.2833,27.435,8.677,0.4262
12.3,27.321,8.701,0.4275
12.3167,27.208,8.724,0.4287
12.3333,27.098,8.745,0.4298
12.35,26.988,8.769,0.4311
12.3667,26.88,8.791,0.4322
12.3833,26.774,8.813,0.4334
12.4,26.668,8.835,0.4345
12.4167,26.565,8.854,0.4356
12.4333,26.464,8.876,0.4367
12.45,26.364,8.897,0.4378
12.4667,26.266,8.917,0.4388
12.4833,26.169,8.933,0.4396
12.5,26.073,8.956,0.4408
12.5167,25.981,8.974,0.4418
12.5333,25.889,8.992,0.4428
12.55,25.799,9.011,0.4437
12.5667,25.711,9.028,0.4447
12.5833,25.624,9.046,0.4456
12.6,25.539,9.063,0.4464
12.6167,25.458,9.079,0.4473
12.6333,25.377,9.095,0.4481
12.65,25.297,9.111,0.449
12.6667,25.22,9.126,0.4498
12.6833,25.144,9.141,0.4506
12.7,25.071,9.155,0.4513
12.7167,25.0,9.169,0.452
12.7333,24.93,9.183,0.4528
12.75,24.862,9.196,0.4535
12.7667,24.797,9.209,0.4541
12.7833,24.733,9.222,0.4548
12.8,24.672,9.223,0.4547
12.8167,24.612,9.241,0.4557
12.8333,24.554,9.257,0.4566
12.85,24.498,9.267,0.4572
12.8667,24.444,9.278,0.4577
12.8833,24.393,9.288,0.4583
12.9,24.344,9.297,0.4587
12.9167,24.297,9.307,0.4592
12.9333,24.251,9.315,0.4597
12.95,24.208,9.323,0.4601
12.9667,24.167,9.331,0.4605
12.9833,24.128,9.339,0.4609
13.0,24.092,9.346,0.4613
13.0167,24.057,9.352,0.4616
13.0333,24.025,9.359,0.462
13.05,23.994,9.365,0.4623
13.0667,23.966,9.37,0.4626
13.0833,23.941,9.375,0.4628
13.1,23.917,9.379,0.463
13.1167,23.896,9.384,0.4633
13.1333,23.876,9.387,0.4635
13.15,23.859,9.391,0.4636
13.1667,23.844,9.394,0.4638
13.1833,23.833,9.396,0.4639
13.2,23.822,9.398,0.464
13.2167,23.814,9.399,0.4641
13.2333,23.808,9.4,0.4641
13.25,23.804,9.401,0.4642
13.2667,23.804,9.401,0.4642
13.2833,23.805,9.401,0.4642
13.3,23.807,9.401,0.4641
13.3167,23.813,9.4,0.4641
13.3333,23.82,9.398,0.464
13.35,23.83,9.396,0.4639
13.3667,23.843,9.394,0.4638
13.3833,23.857,9.391,0.4637
13.4,23.873,9.388,0.4635
13.4167,23.892,9.384,0.4633
13.4333,23.912,9.38,0.4631
13.45,23.935,9.376,0.4629
13.4667,23.962,9.371,0.4626
13.4833,23.989,9.366,0.4623
13.5,24.019,9.36,0.462
13.5167,24.051,9.354,0.4617
13.5333,24.084,9.347,0.4614
13.55,24.122,9.34,0.461
13.5667,24.16,9.333,0.4606
13.5833,24.201,9.324,0.4602
13.6,24.243,9.317,0.4598
13.6167,24.288,9.308,0.4593
13.6333,24.334,9.299,0.4588
13.65,24.385,9.289,0.4583
13.6667,24.435,9.28,0.4578
13.6833,24.488,9.269,0.4573
13.7,24.543,9.259,0.4567
13.7167,24.6,9.245,0.4559
13.7333,24.659,9.226,0.4548
13.75,24.722,9.223,0.4548
13.7667,24.785,9.211,0.4542
13.7833,24.85,9.199,0.4536
13.8,24.917,9.185,0.4529
13.8167,24.986,9.172,0.4522
13.8333,25.059,9.158,0.4514
13.85,25.131,9.143,0.4507
13.8667,25.206,9.129,0.4499
13.8833,25.283,9.113,0.4491
13.9,25.361,9.098,0.4483
13.9167,25.442,9.082,0.4475
13.9333,25.525,9.065,0.4466
13.95,25.609,9.048,0.4457
13.9667,25.695,9.031,0.4448
13.9833,25.782,9.014,0.4439
14.0,25.872,8.996,0.4429
14.0167,25.964,8.977,0.442
14.0333,26.057,8.959,0.441
14.05,26.152,8.939,0.4399
14.0667,26.248,8.92,0.439
14.0833,26.346,8.9,0.4379
14.1,26.445,8.88,0.4369
14.1167,26.548,8.858,0.4357
14.1333,26.65,8.838,0.4347
14.15,26.755,8.817,0.4336
14.1667,26.86,8.795,0.4324
14.1833,26.968,8.773,0.4313
14.2,27.077,8.751,0.4301
14.2167,27.189,8.728,0.4289
14.2333,27.301,8.705,0.4277
14.25,27.414,8.681,0.4265
14.2667,27.529,8.657,0.4252
14.2833,27.646,8.633,0.4239
14.3,27.765,8.602,0.4222
14.3167,27.884,8.584,0.4213
14.3333,28.004,8.558,0.42
14.35,28.126,8.533,0.4187
14.3667,28.25,8.507,0.4173
14.3833,28.374,8.481,0.4159
14.4,28.502,8.452,0.4144
14.4167,28.629,8.427,0.4131
14.4333,28.757,8.399,0.4117
14.45,28.887,8.372,0.4102
14.4667,29.018,8.345,0.4088
14.4833,29.15,8.317,0.4073
14.5,29.285,8.288,0.4058
14.5167,29.42,8.258,0.4042
14.5333,29.556,8.23,0.4028
14.55,29.693,8.201,0.4012
14.5667,29.831,8.171,0.3996
14.5833,29.971,8.141,0.3981
14.6,30.112,8.11,0.3965
14.6167,30.253,8.08,0.3949
14.6333,30.396,8.049,0.3932
14.65,30.539,8.018,0.3916
14.6667,30.684,7.986,0.3899
14.6833,30.831,7.954,0.3883
14.7,30.978,7.92,0.3865
14.7167,31.126,7.89,0.3849
14.7333,31.274,7.858,0.3832
14.75,31.424,7.825,0.3815
14.7667,31.576,7.792,0.3797
14.7833,31.727,7.758,0.378
14.8,31.88,7.725,0.3762
14.8167,32.033,7.691,0.3744
14.8333,32.188,7.657,0.3726
14.85,32.343,7.619,0.3705
14.8667,32.5,7.588,0.369
14.8833,32.657,7.553,0.3671
14.9,32.815,7.518,0.3653
14.9167,32.974,7.483,0.3634
14.9333,33.133,7.447,0.3616
