Hour,SZA,UVI,Vitamin D
11.0,42.624,6.106,0.2957
11.0167,42.456,6.153,0.2982
11.0333,42.287,6.196,0.3005
11.05,42.118,6.239,0.3027
11.0667,41.951,6.283,0.305
11.0833,41.784,6.325,0.3072
11.1,41.617,6.368,0.3095
11.1167,41.452,6.411,0.3117
11.1333,41.287,6.453,0.314
11.15,41.122,6.496,0.3162
11.1667,40.958,6.538,0.3184
11.1833,40.795,6.581,0.3206
11.2,40.632,6.623,0.3228
11.2167,40.471,6.665,0.325
11.2333,40.31,6.706,0.3272
11.25,40.15,6.748,0.3294
11.2667,39.99,6.789,0.3316
11.2833,39.831,6.831,0.3338
11.3,39.673,6.872,0.3359
11.3167,39.516,6.913,0.3381
11.3333,39.359,6.952,0.3402
11.35,39.202,6.995,0.3423
11.3667,39.047,7.035,0.3445
11.3833,38.892,7.075,0.3466
11.4,38.739,7.115,0.3487
11.4167,38.586,7.155,0.3508
11.4333,38.434,7.195,0.3529
11.45,38.282,7.235,0.3549
11.4667,38.132,7.273,0.357
11.4833,37.982,7.313,0.359
11.5,37.834,7.352,0.3611
11.5167,37.686,7.391,0.3631
11.5333,37.538,7.429,0.3651
11.55,37.392,7.468,0.3671
11.5667,37.246,7.506,0.3691
11.5833,37.102,7.542,0.371
11.6,36.959,7.581,0.373
11.6167,36.816,7.618,0.375
11.6333,36.674,7.655,0.3769
11.65,36.533,7.692,0.3789
11.6667,36.393,7.729,0.3808
11.6833,36.254,7.765,0.3827
11.7,36.116,7.801,0.3845
11.7167,35.979,7.836,0.3864
11.7333,35.843,7.872,0.3883
11.75,35.708,7.907,0.3901
11.7667,35.574,7.942,0.3919
11.7833,35.441,7.977,0.3937
11.8,35.309,8.011,0.3955
11.8167,35.178,8.045,0.3973
11.8333,35.048,8.079,0.3991
11.85,34.919,8.113,0.4008
11.8667,34.792,8.146,0.4026
11.8833,34.665,8.179,0.4043
11.9,34.54,8.21,0.4059
11.9167,34.415,8.244,0.4077
11.9333,34.292,8.276,0.4093
11.95,34.169,8.304,0.4107
11.9667,34.049,8.338,0.4126
11.9833,33.929,8.37,0.4142
12.0,33.81,8.4,0.4158
12.0167,33.693,8.43,0.4174
12.0333,33.576,8.46,0.419
12.05,33.463,8.489,0.4205
12.0667,33.349,8.519,0.422
12.0833,33.236,8.549,0.4236
12.1,33.124,8.577,0.425
12.1167,33.014,8.606,0.4265
12.1333,32.905,8.634,0.428
12.15,32.799,8.661,0.4294
12.1667,32.693,8.688,0.4308
12.1833,32.588,8.715,0.4322
12.2,32.484,8.74,0.4335
12.2167,32.382,8.768,0.435
12.2333,32.281,8.794,0.4363
12.25,32.183,8.819,0.4376
12.2667,32.085,8.843,0.4389
12.2833,31.988,8.868,0.4402
12.3,31.893,8.893,0.4415
12.3167,31.799,8.917,0.4427
12.3333,31.708,8.939,0.4439
12.35,31.617,8.963,0.4451
12.3667,31.527,8.981,0.4461
12.3833,31.439,9.008,0.4475
12.4,31.353,9.03,0.4486
12.4167,31.268,9.048,0.4496
12.4333,31.186,9.072,0.4508
12.45,31.104,9.093,0.4519
12.4667,31.023,9.113,0.4529
12.4833,30.944,9.133,0.454
12.5,30.867,9.152,0.455
12.5167,30.793,9.169,0.4557
12.5333,30.718,9.19,0.4569
12.55,30.646,9.208,0.4579
12.5667,30.575,9.226,0.4588
12.5833,30.506,9.243,0.4597
12.6,30.438,9.259,0.4605
12.6167,30.373,9.274,0.4612
12.6333,30.309,9.293,0.4622
12.65,30.246,9.308,0.4631
12.6667,30.185,9.324,0.4639
12.6833,30.126,9.338,0.4646
12.7,30.068,9.353,0.4654
12.7167,30.014,9.363,0.4659
12.7333,29.96,9.378,0.4666
12.75,29.907,9.393,0.4674
12.7667,29.857,9.405,0.4681
12.7833,29.808,9.418,0.4687
12.8,29.762,9.429,0.4693
12.8167,29.716,9.44,0.4699
12.8333,29.673,9.451,0.4705
12.85,29.631,9.461,0.471
12.8667,29.591,9.471,0.4715
12.8833,29.552,9.481,0.472
12.9,29.517,9.49,0.4725
12.9167,29.483,9.498,0.4729
12.9333,29.45,9.506,0.4733
12.95,29.419,9.514,0.4737
12.9667,29.39,9.521,0.4741
12.9833,29.362,9.528,0.4745
13.0,29.338,9.534,0.4748
13.0167,29.314,9.54,0.4751
13.0333,29.292,9.545,0.4754
13.05,29.272,9.55,0.4756
13.0667,29.254,9.555,0.4758
13.0833,29.239,9.558,0.476
13.1,29.225,9.562,0.4762
13.1167,29.212,9.565,0.4764
13.1333,29.202,9.567,0.4765
13.15,29.193,9.568,0.4764
13.1667,29.186,9.568,0.4764
13.1833,29.182,9.568,0.4764
13.2,29.179,9.569,0.4764
13.2167,29.178,9.569,0.4764
13.2333,29.178,9.569,0.4764
13.25,29.181,9.569,0.4764
13.2667,29.187,9.568,0.4764
13.2833,29.193,9.568,0.4764
13.3,29.201,9.567,0.4765
13.3167,29.211,9.565,0.4764
13.3333,29.222,9.562,0.4762
13.35,29.236,9.559,0.4761
13.3667,29.253,9.555,0.4759
13.3833,29.27,9.55,0.4756
13.4,29.29,9.546,0.4754
13.4167,29.311,9.541,0.4751
13.4333,29.334,9.535,0.4748
13.45,29.358,9.529,0.4745
13.4667,29.387,9.522,0.4741
13.4833,29.415,9.515,0.4738
13.5,29.445,9.507,0.4734
13.5167,29.477,9.499,0.473
13.5333,29.511,9.491,0.4725
13.55,29.548,9.482,0.4721
13.5667,29.586,9.473,0.4716
13.5833,29.625,9.463,0.4711
13.6,29.666,9.453,0.4705
13.6167,29.709,9.442,0.47
13.6333,29.754,9.431,0.4694
13.65,29.802,9.419,0.4688
13.6667,29.85,9.407,0.4682
13.6833,29.9,9.394,0.4675
13.7,29.952,9.381,0.4669
13.7167,30.005,9.363,0.4658
13.7333,30.06,9.355,0.4655
13.75,30.119,9.34,0.4647
13.7667,30.177,9.325,0.4639
13.7833,30.237,9.31,0.4632
13.8,30.299,9.295,0.4624
13.8167,30.363,9.278,0.4615
13.8333,30.43,9.26,0.4606
13.85,30.497,9.245,0.4598
13.8667,30.565,9.228,0.4589
13.8833,30.635,9.21,0.458
13.9,30.707,9.192,0.457
13.9167,30.781,9.173,0.456
13.9333,30.857,9.155,0.4551
13.95,30.934,9.135,0.4541
13.9667,31.012,9.116,0.4531
13.9833,31.092,9.096,0.452
14.0,31.173,9.075,0.4509
14.0167,31.257,9.051,0.4498
14.0333,31.341,9.032,0.4487
14.05,31.427,9.011,0.4476
14.0667,31.515,8.982,0.4461
14.0833,31.603,8.966,0.4453
14.1,31.694,8.943,0.4441
14.1167,31.787,8.919,0.4428
