Hour,SZA,UVI,Vitamin D
11.0,51.226,3.898,0.1798
11.0167,51.091,3.927,0.1813
11.0333,50.955,3.956,0.1828
11.05,50.82,3.986,0.1844
11.0667,50.686,4.015,0.1859
11.0833,50.553,4.042,0.1873
11.1,50.42,4.073,0.1889
11.1167,50.289,4.102,0.1904
11.1333,50.158,4.13,0.1919
11.15,50.028,4.159,0.1935
11.1667,49.899,4.188,0.195
11.1833,49.77,4.215,0.1964
11.2,49.642,4.245,0.1979
11.2167,49.516,4.273,0.1994
11.2333,49.39,4.301,0.2009
11.25,49.265,4.329,0.2024
11.2667,49.14,4.357,0.2038
11.2833,49.016,4.385,0.2053
11.3,48.894,4.412,0.2067
11.3167,48.772,4.44,0.2082
11.3333,48.651,4.468,0.2096
11.35,48.531,4.495,0.2111
11.3667,48.411,4.522,0.2125
11.3833,48.293,4.549,0.2139
11.4,48.176,4.576,0.2153
11.4167,48.059,4.603,0.2167
11.4333,47.943,4.63,0.2181
11.45,47.828,4.656,0.2195
11.4667,47.714,4.682,0.2209
11.4833,47.601,4.709,0.2223
11.5,47.49,4.733,0.2236
11.5167,47.378,4.76,0.225
11.5333,47.268,4.786,0.2263
11.55,47.158,4.811,0.2277
11.5667,47.05,4.837,0.229
11.5833,46.943,4.862,0.2303
11.6,46.837,4.887,0.2316
11.6167,46.731,4.911,0.2329
11.6333,46.626,4.936,0.2342
11.65,46.522,4.96,0.2355
11.6667,46.42,4.985,0.2368
11.6833,46.319,5.008,0.238
11.7,46.218,5.032,0.2393
11.7167,46.119,5.056,0.2405
11.7333,46.02,5.079,0.2418
11.75,45.922,5.102,0.243
11.7667,45.827,5.125,0.2442
11.7833,45.731,5.148,0.2454
11.8,45.636,5.17,0.2466
11.8167,45.543,5.193,0.2477
11.8333,45.45,5.215,0.2489
11.85,45.359,5.237,0.25
11.8667,45.27,5.258,0.2512
11.8833,45.18,5.28,0.2523
11.9,45.092,5.301,0.2534
11.9167,45.005,5.322,0.2545
11.9333,44.919,5.343,0.2556
11.95,44.834,5.363,0.2567
11.9667,44.751,5.383,0.2577
11.9833,44.668,5.403,0.2588
12.0,44.587,5.423,0.2598
12.0167,44.506,5.442,0.2608
12.0333,44.427,5.461,0.2619
12.05,44.35,5.48,0.2628
12.0667,44.273,5.499,0.2638
12.0833,44.197,5.516,0.2647
12.1,44.122,5.535,0.2657
12.1167,44.048,5.553,0.2667
12.1333,43.976,5.568,0.2674
12.15,43.906,5.587,0.2685
12.1667,43.836,5.605,0.2694
12.1833,43.767,5.622,0.2703
12.2,43.699,5.638,0.2712
12.2167,43.632,5.655,0.272
12.2333,43.567,5.671,0.2729
12.25,43.504,5.686,0.2737
12.2667,43.441,5.701,0.2745
12.2833,43.379,5.716,0.2753
12.3,43.319,5.731,0.276
12.3167,43.259,5.746,0.2768
12.3333,43.203,5.759,0.2775
12.35,43.146,5.773,0.2783
12.3667,43.09,5.787,0.279
12.3833,43.036,5.799,0.2796
12.4,42.983,5.814,0.2804
12.4167,42.931,5.826,0.281
12.4333,42.882,5.839,0.2817
12.45,42.832,5.85,0.2823
12.4667,42.784,5.859,0.2828
12.4833,42.738,5.874,0.2836
12.5,42.692,5.885,0.2841
12.5167,42.649,5.896,0.2847
12.5333,42.606,5.907,0.2853
12.55,42.565,5.917,0.2858
12.5667,42.524,5.927,0.2863
12.5833,42.485,5.936,0.2868
12.6,42.448,5.946,0.2873
12.6167,42.412,5.954,0.2878
12.6333,42.377,5.962,0.2882
12.65,42.343,5.972,0.2887
12.6667,42.311,5.98,0.2891
12.6833,42.28,5.987,0.2895
12.7,42.25,5.995,0.2899
12.7167,42.223,6.001,0.2902
12.7333,42.196,6.008,0.2906
12.75,42.17,6.015,0.2909
12.7667,42.145,6.021,0.2912
12.7833,42.122,6.026,0.2915
12.8,42.101,6.031,0.2918
12.8167,42.081,6.036,0.2921
12.8333,42.062,6.041,0.2923
12.85,42.044,6.046,0.2926
12.8667,42.027,6.05,0.2928
12.8833,42.012,6.054,0.293
12.9,41.999,6.057,0.2931
12.9167,41.987,6.06,0.2933
12.9333,41.976,6.063,0.2935
12.95,41.966,6.065,0.2936
12.9667,41.958,6.067,0.2937
12.9833,41.95,6.069,0.2938
13.0,41.946,6.07,0.2938
13.0167,41.942,6.071,0.2939
13.0333,41.939,6.072,0.2939
13.05,41.937,6.072,0.294
13.0667,41.937,6.072,0.294
